chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.428927680798005,True,0.7128322720527649,"[0.07208742946386337, 0.9230508804321289, 0.0034819981083273888, 0.0013796433340758085]",synthesis,"{'rt60': 0.0, 'drr': 0.2146531641483307, 'snr': 48.18111038208008, 'background_level': -69.5993881225586, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.4792436435317036, 'spectral_flatness': 0.05174747481942177, 'spectral_rolloff': 3153.0877976190477, 'cleanliness_score': 0.35, 'high_freq_content': 0.001224650302901864, 'background_consistency': 0.5020351409912109, 'env_stability': 0.5}"
1,3.0,7.0,True,0.7281795511221946,True,0.4750877916812897,"[0.16797597706317902, 0.8175732493400574, 0.006494081579148769, 0.007956715300679207]",synthesis,"{'rt60': 0.0, 'drr': 0.17581160366535187, 'snr': 6.750741481781006, 'background_level': -23.634571075439453, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2876239824408509, 'spectral_flatness': 0.004929410759359598, 'spectral_rolloff': 2432.7876984126983, 'cleanliness_score': 0.0, 'high_freq_content': 0.012955094687640667, 'background_consistency': 0.7767317891120911, 'env_stability': 0.5}"
2,6.0,10.0,True,0.6533665835411472,True,0.1452365517616272,"[0.5432092547416687, 0.45276159048080444, 0.0010228493483737111, 0.0030063213780522346]",bonafide,"{'rt60': 0.0, 'drr': 0.18293677270412445, 'snr': 9.503461837768555, 'background_level': -25.245128631591797, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.374762057659988, 'spectral_flatness': 0.009247446432709694, 'spectral_rolloff': 2310.3298611111113, 'cleanliness_score': 0.0, 'high_freq_content': 0.001574913621880114, 'background_consistency': 0.8251405358314514, 'env_stability': 0.5}"
3,9.0,13.0,True,0.5960099750623441,True,0.15591201186180115,"[0.515690803527832, 0.478568971157074, 0.0011122080031782389, 0.004628016613423824]",bonafide,"{'rt60': 0.0, 'drr': 0.1882925033569336, 'snr': 11.784627914428711, 'background_level': -27.141929626464844, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.19152999680723, 'spectral_flatness': 0.009779824875295162, 'spectral_rolloff': 2630.6423611111113, 'cleanliness_score': 0.0, 'high_freq_content': 0.014845853671431541, 'background_consistency': 0.6135281920433044, 'env_stability': 0.5}"
4,12.0,16.0,True,0.6309226932668329,True,0.9317735433578491,"[0.018330343067646027, 0.9814454913139343, 0.00020603205484803766, 1.8144077330362052e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.18105511367321014, 'snr': 11.261358261108398, 'background_level': -27.742591857910156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2275181091774408, 'spectral_flatness': 0.011418319307267666, 'spectral_rolloff': 2924.4171626984125, 'cleanliness_score': 0.0, 'high_freq_content': 0.004703097511082888, 'background_consistency': 0.5830135941505432, 'env_stability': 0.5}"
5,15.0,19.0,True,0.6658354114713217,True,0.9551938772201538,"[0.01049865037202835, 0.9894459843635559, 5.4984368034638464e-05, 3.0954907970226486e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.1556105762720108, 'snr': 7.429928779602051, 'background_level': -22.359819412231445, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3323748962782396, 'spectral_flatness': 0.007707217708230019, 'spectral_rolloff': 2504.402281746032, 'cleanliness_score': 0.0, 'high_freq_content': 0.0024151054676622152, 'background_consistency': 0.7998042106628418, 'env_stability': 0.5}"
6,18.0,22.0,True,0.6309226932668329,True,0.8999157547950745,"[0.02296934835612774, 0.9766814708709717, 0.00033804052509367466, 1.1037415788450744e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.1877267062664032, 'snr': 10.330764770507812, 'background_level': -25.602703094482422, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2321767520000564, 'spectral_flatness': 0.00927787832915783, 'spectral_rolloff': 2753.90625, 'cleanliness_score': 0.0, 'high_freq_content': 0.008981632068753242, 'background_consistency': 0.8685328364372253, 'env_stability': 0.5}"
7,21.0,25.0,True,0.600997506234414,True,0.9273632764816284,"[0.01772649772465229, 0.9821155071258545, 0.00015187384269665927, 6.099497568357037e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.205683171749115, 'snr': 12.442567825317383, 'background_level': -28.883113861083984, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.4336716299996628, 'spectral_flatness': 0.012729354202747345, 'spectral_rolloff': 2605.902777777778, 'cleanliness_score': 0.0, 'high_freq_content': 0.011317580938339233, 'background_consistency': 0.7330867648124695, 'env_stability': 0.5}"
8,24.0,28.0,True,0.6608478802992519,True,0.9628131985664368,"[0.010022581554949284, 0.9899101853370667, 6.443913298426196e-05, 2.722794079090818e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.16967721283435822, 'snr': 10.483407974243164, 'background_level': -25.72225570678711, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1808361270954564, 'spectral_flatness': 0.011409291997551918, 'spectral_rolloff': 2958.3953373015875, 'cleanliness_score': 0.0, 'high_freq_content': 0.007294276729226112, 'background_consistency': 0.5896903872489929, 'env_stability': 0.5}"
9,27.0,31.0,True,0.6458852867830424,True,0.9998118281364441,"[4.256425381754525e-05, 0.9999574422836304, 3.148894478499642e-09, 1.148712472798935e-13]",synthesis,"{'rt60': 0.0, 'drr': 0.15184983611106873, 'snr': 9.08745002746582, 'background_level': -23.815448760986328, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1190031010140504, 'spectral_flatness': 0.009628389962017536, 'spectral_rolloff': 2832.465277777778, 'cleanliness_score': 0.0, 'high_freq_content': 0.026963725686073303, 'background_consistency': 0.7322356104850769, 'env_stability': 0.5}"
