chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5536159600997507,True,0.038610927760601044,"[0.927078127861023, 0.07166332751512527, 0.0003241793892811984, 0.0009343871497549117]",bonafide,"{'rt60': 0.0, 'drr': 0.17737513780593872, 'snr': 22.145416259765625, 'background_level': -43.3607292175293, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.059619145870327, 'spectral_flatness': 0.015481958165764809, 'spectral_rolloff': 2589.84375, 'cleanliness_score': 0.0, 'high_freq_content': 0.005204289220273495, 'background_consistency': 0.5786740183830261, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6583541147132169,True,0.04252295196056366,"[0.8532951474189758, 0.14253032207489014, 0.0007026155944913626, 0.0034719312097877264]",bonafide,"{'rt60': 0.0, 'drr': 0.23481890559196472, 'snr': 9.546977996826172, 'background_level': -30.424407958984375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.302703087641112, 'spectral_flatness': 0.008629162795841694, 'spectral_rolloff': 2273.375496031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.0024339493829756975, 'background_consistency': 0.782833993434906, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5660847880299252,True,0.022180039435625076,"[0.9520524144172668, 0.04603137448430061, 0.00017950507753994316, 0.0017366873798891902]",bonafide,"{'rt60': 0.0, 'drr': 0.21830736100673676, 'snr': 15.47399616241455, 'background_level': -38.828285217285156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2816172895118074, 'spectral_flatness': 0.01805739477276802, 'spectral_rolloff': 2408.9161706349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.0013558228965848684, 'background_consistency': 0.6494458913803101, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6658354114713217,True,0.006388320587575436,"[0.9947760105133057, 0.004310747608542442, 2.639076683408348e-06, 0.000910668692085892]",bonafide,"{'rt60': 0.0, 'drr': 0.20666687190532684, 'snr': 12.208867073059082, 'background_level': -31.511117935180664, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2254238265768909, 'spectral_flatness': 0.011605551466345787, 'spectral_rolloff': 2290.6746031746034, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010836344445124269, 'background_consistency': 0.6334580183029175, 'env_stability': 1.0}"
4,12.0,16.0,True,0.7107231920199502,True,0.6173684597015381,"[0.12888768315315247, 0.8658628463745117, 0.004958626814186573, 0.00029089042800478637]",synthesis,"{'rt60': 0.0, 'drr': 0.26364076137542725, 'snr': 8.825064659118652, 'background_level': -27.411609649658203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3377725301665013, 'spectral_flatness': 0.007755483500659466, 'spectral_rolloff': 2107.7008928571427, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008190652006305754, 'background_consistency': 0.5854640603065491, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6433915211970075,True,0.06400689482688904,"[0.7380614876747131, 0.2589574456214905, 0.0006400136044248939, 0.002341072540730238]",bonafide,"{'rt60': 0.0, 'drr': 0.29528629779815674, 'snr': 11.517362594604492, 'background_level': -31.255996704101562, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0227540053903563, 'spectral_flatness': 0.020844971761107445, 'spectral_rolloff': 2813.9260912698414, 'cleanliness_score': 0.0, 'high_freq_content': 0.003615862689912319, 'background_consistency': 0.5618423819541931, 'env_stability': 0.5}"
6,18.0,22.0,True,0.6334164588528678,True,0.9234544038772583,"[0.019754378125071526, 0.9801170229911804, 0.0001282550801988691, 3.941060242595995e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.2702662944793701, 'snr': 8.81462574005127, 'background_level': -30.632366180419922, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9470278062542952, 'spectral_flatness': 0.019942136481404305, 'spectral_rolloff': 2826.7609126984125, 'cleanliness_score': 0.0, 'high_freq_content': 0.004871298559010029, 'background_consistency': 0.9733394384384155, 'env_stability': 0.5}"
7,21.0,25.0,True,0.6034912718204489,True,0.004323086701333523,"[0.9888685941696167, 0.010974614880979061, 8.57536861076369e-07, 0.00015593416173942387]",bonafide,"{'rt60': 0.0, 'drr': 0.240931898355484, 'snr': 12.430618286132812, 'background_level': -36.258399963378906, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8309751104300414, 'spectral_flatness': 0.037361279129981995, 'spectral_rolloff': 3182.5396825396824, 'cleanliness_score': 0.0, 'high_freq_content': 0.05105803534388542, 'background_consistency': 0.5116747617721558, 'env_stability': 0.5}"
8,24.0,28.0,True,0.6059850374064838,True,0.08647764474153519,"[0.6255427002906799, 0.3565976023674011, 0.0004150934983044863, 0.017444593831896782]",bonafide,"{'rt60': 2.432, 'drr': 0.22199058532714844, 'snr': 17.639009475708008, 'background_level': -38.20901870727539, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9255067216209142, 'spectral_flatness': 0.039524681866168976, 'spectral_rolloff': 2915.4885912698414, 'cleanliness_score': 0.0, 'high_freq_content': 0.03354666382074356, 'background_consistency': 0.9110567569732666, 'env_stability': 0.5}"
9,27.0,31.0,True,0.5336658354114713,True,0.000380727113224566,"[0.9994563460350037, 0.0005431516910903156, 2.9116608857293613e-07, 3.1482562690143823e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.193538099527359, 'snr': 24.726781845092773, 'background_level': -44.15848159790039, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6160545659843167, 'spectral_flatness': 0.04152891784906387, 'spectral_rolloff': 3603.9806547619046, 'cleanliness_score': 0.0, 'high_freq_content': 0.032796308398246765, 'background_consistency': 0.5085268616676331, 'env_stability': 0.5}"
10,30.0,34.0,True,0.6783042394014963,True,0.6252092719078064,"[0.18776066601276398, 0.7884299755096436, 0.00023933978809509426, 0.023569956421852112]",synthesis,"{'rt60': 0.0, 'drr': 0.22180764377117157, 'snr': 13.57381820678711, 'background_level': -34.98240661621094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0034481534246238, 'spectral_flatness': 0.019158992916345596, 'spectral_rolloff': 2939.6701388888887, 'cleanliness_score': 0.0, 'high_freq_content': 0.006169416476041079, 'background_consistency': 0.8138131499290466, 'env_stability': 0.5}"
11,33.0,37.0,True,0.5835411471321695,True,0.9833430051803589,"[0.004512017127126455, 0.9954836368560791, 4.30346926805214e-06, 5.90340398787248e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.19827768206596375, 'snr': 14.551286697387695, 'background_level': -35.84061050415039, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.105066303910482, 'spectral_flatness': 0.023984408006072044, 'spectral_rolloff': 2742.9935515873017, 'cleanliness_score': 0.0, 'high_freq_content': 0.001928609679453075, 'background_consistency': 0.6281989216804504, 'env_stability': 0.5}"
12,36.0,40.0,True,0.516209476309227,True,0.6238353252410889,"[0.12167268991470337, 0.8692607879638672, 0.0004735519760288298, 0.008592966012656689]",synthesis,"{'rt60': 0.0, 'drr': 0.22446085512638092, 'snr': 21.297243118286133, 'background_level': -44.229461669921875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9252870574968084, 'spectral_flatness': 0.019049476832151413, 'spectral_rolloff': 2899.9255952380954, 'cleanliness_score': 0.0, 'high_freq_content': 0.00857345201075077, 'background_consistency': 0.9023420214653015, 'env_stability': 0.5}"
13,39.0,43.0,True,0.6209476309226932,True,0.23048648238182068,"[0.4018611013889313, 0.5934411287307739, 0.0003326803562231362, 0.004365119617432356]",synthesis,"{'rt60': 0.0, 'drr': 0.21769185364246368, 'snr': 14.109029769897461, 'background_level': -34.53874588012695, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7025019396067433, 'spectral_flatness': 0.040577247738838196, 'spectral_rolloff': 3734.250992063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.019718842580914497, 'background_consistency': 0.5788520574569702, 'env_stability': 0.5}"
14,42.0,46.0,True,0.6508728179551122,True,0.4822576642036438,"[0.1529667228460312, 0.8379043936729431, 0.001935936976224184, 0.007192878983914852]",synthesis,"{'rt60': 0.0, 'drr': 0.22445230185985565, 'snr': 14.103864669799805, 'background_level': -34.234169006347656, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9615748938369062, 'spectral_flatness': 0.020139990374445915, 'spectral_rolloff': 2964.967757936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.00764202605932951, 'background_consistency': 0.8431434035301208, 'env_stability': 0.5}"
15,45.0,49.0,True,0.6633416458852868,True,0.5923423767089844,"[0.11949574202299118, 0.8769454956054688, 0.0014062097761780024, 0.002152605913579464]",synthesis,"{'rt60': 0.0, 'drr': 0.20910154283046722, 'snr': 11.904267311096191, 'background_level': -32.318359375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2641001930202833, 'spectral_flatness': 0.010957862250506878, 'spectral_rolloff': 2689.0500992063494, 'cleanliness_score': 0.0, 'high_freq_content': 0.0012590278638526797, 'background_consistency': 0.6160312294960022, 'env_stability': 1.0}"
16,48.0,52.0,True,0.6658354114713217,True,0.7862127423286438,"[0.05615957826375961, 0.9424753189086914, 0.0013015407603234053, 6.354656215989962e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.2277715802192688, 'snr': 11.759836196899414, 'background_level': -33.24615478515625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0127218954036725, 'spectral_flatness': 0.01831674948334694, 'spectral_rolloff': 3063.9260912698414, 'cleanliness_score': 0.0, 'high_freq_content': 0.0035327316727489233, 'background_consistency': 0.9535337090492249, 'env_stability': 1.0}"
