chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.655860349127182,True,0.35987013578414917,"[0.3102726340293884, 0.5772647857666016, 0.002477805595844984, 0.10998478531837463]",synthesis,"{'rt60': 0.0, 'drr': 0.38349854946136475, 'snr': 6.427236557006836, 'background_level': -28.46306037902832, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.43881299008303615, 'spectral_flatness': 0.07110194861888885, 'spectral_rolloff': 4879.154265873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.2705538272857666, 'background_consistency': 0.9487317204475403, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6458852867830424,True,0.05146276578307152,"[0.9161650538444519, 0.07586728781461716, 0.00021729852596763521, 0.00775033188983798]",bonafide,"{'rt60': 0.0, 'drr': 0.3020739257335663, 'snr': 4.836743354797363, 'background_level': -27.207149505615234, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4412035537002152, 'spectral_flatness': 0.07922670990228653, 'spectral_rolloff': 4901.909722222223, 'cleanliness_score': 0.0, 'high_freq_content': 0.23817026615142822, 'background_consistency': 0.8180474042892456, 'env_stability': 1.0}"
2,6.0,10.0,True,0.4713216957605985,True,0.14669740200042725,"[0.7272249460220337, 0.22309444844722748, 0.00038530005258508027, 0.0492953397333622]",bonafide,"{'rt60': 0.0, 'drr': 0.2789096236228943, 'snr': 6.961780071258545, 'background_level': -30.055686950683594, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5899168106697417, 'spectral_flatness': 0.06166771799325943, 'spectral_rolloff': 4347.408234126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.1281263828277588, 'background_consistency': 0.8853767514228821, 'env_stability': 1.0}"
3,9.0,13.0,True,0.5386533665835411,True,0.12852513790130615,"[0.6444015502929688, 0.32009410858154297, 0.0008315116865560412, 0.03467291593551636]",bonafide,"{'rt60': 0.0, 'drr': 0.2589139938354492, 'snr': 7.019896507263184, 'background_level': -29.24774169921875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5374132238759671, 'spectral_flatness': 0.06018458679318428, 'spectral_rolloff': 4588.727678571428, 'cleanliness_score': 0.0, 'high_freq_content': 0.15577943623065948, 'background_consistency': 0.8276486992835999, 'env_stability': 1.0}"
4,12.0,16.0,True,0.5635910224438903,True,0.005060331895947456,"[0.9864031076431274, 0.013478508219122887, 1.0512884728086647e-05, 0.00010784841288113967]",bonafide,"{'rt60': 0.0, 'drr': 0.3189147412776947, 'snr': 6.494743347167969, 'background_level': -28.882415771484375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5332246601807025, 'spectral_flatness': 0.06677091866731644, 'spectral_rolloff': 4599.826388888889, 'cleanliness_score': 0.0, 'high_freq_content': 0.1975170075893402, 'background_consistency': 0.8375278115272522, 'env_stability': 1.0}"
5,15.0,19.0,False,0.3690773067331671,False,,,,
6,18.0,22.0,True,0.6159600997506235,True,0.1325145661830902,"[0.7384229302406311, 0.2322416603565216, 0.000605657696723938, 0.028729792684316635]",bonafide,"{'rt60': 0.0, 'drr': 0.18231023848056793, 'snr': 7.933385848999023, 'background_level': -29.557836532592773, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5270604319646163, 'spectral_flatness': 0.06675892323255539, 'spectral_rolloff': 4696.366567460317, 'cleanliness_score': 0.0, 'high_freq_content': 0.13385792076587677, 'background_consistency': 0.7138510346412659, 'env_stability': 1.0}"
7,21.0,25.0,True,0.7356608478802993,True,0.4787725508213043,"[0.4833005368709564, 0.15914233028888702, 0.0003225900582037866, 0.35723456740379333]",bonafide,"{'rt60': 0.0, 'drr': 0.30371877551078796, 'snr': 5.542330741882324, 'background_level': -27.182748794555664, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5456645578133744, 'spectral_flatness': 0.06933362036943436, 'spectral_rolloff': 4658.978174603175, 'cleanliness_score': 0.0, 'high_freq_content': 0.12126566469669342, 'background_consistency': 0.9185522794723511, 'env_stability': 1.0}"
8,24.0,28.0,True,0.516209476309227,True,0.08709683269262314,"[0.8830370903015137, 0.0724840983748436, 0.0001701082510408014, 0.04430864378809929]",bonafide,"{'rt60': 0.0, 'drr': 0.2616317570209503, 'snr': 6.536901473999023, 'background_level': -29.815950393676758, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5948227202638927, 'spectral_flatness': 0.0706448033452034, 'spectral_rolloff': 4531.4360119047615, 'cleanliness_score': 0.0, 'high_freq_content': 0.1091889813542366, 'background_consistency': 0.8463613986968994, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6658354114713217,True,0.6353356242179871,"[0.13237817585468292, 0.8490017652511597, 0.0013402944896370173, 0.01727966032922268]",synthesis,"{'rt60': 0.0, 'drr': 0.28392162919044495, 'snr': 5.824405670166016, 'background_level': -27.158174514770508, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5192691627724824, 'spectral_flatness': 0.0723307877779007, 'spectral_rolloff': 4604.538690476191, 'cleanliness_score': 0.0, 'high_freq_content': 0.15992912650108337, 'background_consistency': 0.8137497901916504, 'env_stability': 1.0}"
