chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6608478802992519,True,0.000103505612059962,"[0.9991169571876526, 0.0008830458973534405, 3.9220526132366373e-11, 3.663448988611151e-10]",bonafide,"{'rt60': 0.0, 'drr': 0.2221713662147522, 'snr': 11.008392333984375, 'background_level': -26.681537628173828, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8944428611102306, 'spectral_flatness': 0.011835316196084023, 'spectral_rolloff': 3400.2356150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.014841234311461449, 'background_consistency': 0.5924487709999084, 'env_stability': 0.5}"
1,3.0,7.0,True,0.5935162094763092,True,1.9502962070837293e-13,"[1.0, 5.560924585631745e-20, 8.482035275928954e-31, 1.3668719245768823e-26]",bonafide,"{'rt60': 0.0, 'drr': 0.27111518383026123, 'snr': 12.765485763549805, 'background_level': -32.51923370361328, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.086283091520421, 'spectral_flatness': 0.007677660323679447, 'spectral_rolloff': 2970.5481150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.009945914149284363, 'background_consistency': 0.7395617365837097, 'env_stability': 0.5}"
2,6.0,10.0,True,0.48877805486284287,True,1.5404906517080263e-10,"[1.0, 1.2913943934936105e-14, 2.6617621601666166e-23, 4.5209995818786146e-20]",bonafide,"{'rt60': 0.0, 'drr': 0.26194941997528076, 'snr': 15.260555267333984, 'background_level': -34.11213684082031, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9031221966110649, 'spectral_flatness': 0.012262734584510326, 'spectral_rolloff': 3157.6760912698414, 'cleanliness_score': 0.0, 'high_freq_content': 0.013127378188073635, 'background_consistency': 0.8071101307868958, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6458852867830424,True,5.985701517774444e-11,"[1.0, 5.532564254547966e-15, 5.916039876169179e-24, 6.094653828593637e-21]",bonafide,"{'rt60': 0.0, 'drr': 0.2509283423423767, 'snr': 11.888928413391113, 'background_level': -28.24317741394043, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1495074202961424, 'spectral_flatness': 0.007500909268856049, 'spectral_rolloff': 2683.531746031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.006163327023386955, 'background_consistency': 0.6269344687461853, 'env_stability': 0.5}"
4,12.0,16.0,True,0.5685785536159601,True,9.226424168486694e-17,"[1.0, 1.2516779523723002e-27, 2.329350411277857e-40, 7.224626483720181e-33]",bonafide,"{'rt60': 0.0, 'drr': 0.27558794617652893, 'snr': 14.974102020263672, 'background_level': -34.57840347290039, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0709755431635293, 'spectral_flatness': 0.008352470584213734, 'spectral_rolloff': 2805.059523809524, 'cleanliness_score': 0.0, 'high_freq_content': 0.007824779488146305, 'background_consistency': 0.9329363107681274, 'env_stability': 0.5}"
5,15.0,19.0,True,0.4837905236907731,True,6.687592103357676e-14,"[1.0, 9.41975954403377e-22, 1.628094793782599e-32, 2.3384423754666102e-27]",bonafide,"{'rt60': 0.0, 'drr': 0.28625550866127014, 'snr': 14.833389282226562, 'background_level': -36.05706024169922, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9042220531286012, 'spectral_flatness': 0.012545955367386341, 'spectral_rolloff': 3086.185515873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.024799149483442307, 'background_consistency': 0.8668125867843628, 'env_stability': 0.5}"
6,18.0,22.0,True,0.5835411471321695,True,4.827029618029166e-13,"[1.0, 5.572627898829664e-19, 1.4917765848206356e-29, 1.066761441209852e-25]",bonafide,"{'rt60': 0.0, 'drr': 0.3811992406845093, 'snr': 11.89165210723877, 'background_level': -31.33287239074707, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8409311561778079, 'spectral_flatness': 0.01416825782507658, 'spectral_rolloff': 3449.156746031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.02761145308613777, 'background_consistency': 0.6203724145889282, 'env_stability': 0.5}"
7,21.0,25.0,True,0.5635910224438903,True,1.14239104287428e-11,"[1.0, 1.976258097259923e-16, 1.096333124837226e-25, 2.0451390623987707e-22]",bonafide,"{'rt60': 0.0, 'drr': 0.28173545002937317, 'snr': 13.702470779418945, 'background_level': -34.57551574707031, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8860367777417153, 'spectral_flatness': 0.0108643788844347, 'spectral_rolloff': 2749.627976190476, 'cleanliness_score': 0.0, 'high_freq_content': 0.0154303889721632, 'background_consistency': 0.5757778286933899, 'env_stability': 0.5}"
8,24.0,28.0,True,0.5411471321695761,True,8.579235100114602e-07,"[0.9999994039535522, 6.012714379721729e-07, 4.696825610731037e-13, 2.7338803218327802e-14]",bonafide,"{'rt60': 0.0, 'drr': 0.25103485584259033, 'snr': 14.686726570129395, 'background_level': -35.96227264404297, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0341313635896534, 'spectral_flatness': 0.011553634889423847, 'spectral_rolloff': 2978.5466269841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.010806459933519363, 'background_consistency': 0.6979998350143433, 'env_stability': 0.5}"
9,27.0,31.0,True,0.5835411471321695,True,3.589286201588493e-09,"[1.0, 1.3436397827693014e-10, 4.6645118638648704e-20, 5.399564024004454e-21]",bonafide,"{'rt60': 0.0, 'drr': 0.241043359041214, 'snr': 10.521265029907227, 'background_level': -28.4560604095459, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9567392183592994, 'spectral_flatness': 0.0168930497020483, 'spectral_rolloff': 3373.8219246031745, 'cleanliness_score': 0.0, 'high_freq_content': 0.017284570261836052, 'background_consistency': 0.8236351013183594, 'env_stability': 0.5}"
