chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5236907730673317,True,0.7779753804206848,"[0.05880957841873169, 0.9389972686767578, 0.0007842103368602693, 0.0014089707983657718]",synthesis,"{'rt60': 0.0, 'drr': 0.20062562823295593, 'snr': 6.509381294250488, 'background_level': -26.90081787109375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9919695348623713, 'spectral_flatness': 0.027898220345377922, 'spectral_rolloff': 3635.4166666666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.06170964613556862, 'background_consistency': 0.9661648273468018, 'env_stability': 1.0}"
1,3.0,7.0,True,0.5660847880299252,True,0.8704871535301208,"[0.03169699385762215, 0.967937171459198, 0.0001612131018191576, 0.00020459007646422833]",synthesis,"{'rt60': 0.0, 'drr': 0.2559874653816223, 'snr': 4.789011001586914, 'background_level': -26.29908561706543, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0279571754849768, 'spectral_flatness': 0.024326389655470848, 'spectral_rolloff': 3402.157738095238, 'cleanliness_score': 0.0, 'high_freq_content': 0.022321268916130066, 'background_consistency': 0.9518505930900574, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5760598503740648,True,0.637538731098175,"[0.13805873692035675, 0.8415929675102234, 0.000517246953677386, 0.019831063225865364]",synthesis,"{'rt60': 0.0, 'drr': 0.33803895115852356, 'snr': 6.501738548278809, 'background_level': -27.301570892333984, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9461333799530681, 'spectral_flatness': 0.02976670302450657, 'spectral_rolloff': 3484.747023809524, 'cleanliness_score': 0.0, 'high_freq_content': 0.050259850919246674, 'background_consistency': 0.9172959327697754, 'env_stability': 1.0}"
3,9.0,13.0,True,0.7206982543640897,True,0.9890975952148438,"[0.0038506004493683577, 0.9961453676223755, 3.559628794391756e-06, 4.970355576006114e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.221785768866539, 'snr': 6.615524768829346, 'background_level': -24.772300720214844, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8879005405249979, 'spectral_flatness': 0.02617570199072361, 'spectral_rolloff': 3599.7023809523807, 'cleanliness_score': 0.0, 'high_freq_content': 0.20692779123783112, 'background_consistency': 0.9496501088142395, 'env_stability': 1.0}"
4,12.0,16.0,True,0.655860349127182,True,0.9661240577697754,"[0.00897656474262476, 0.991004228591919, 1.71939936990384e-05, 1.9748599697777536e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.24916882812976837, 'snr': 5.641519546508789, 'background_level': -25.21062469482422, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.773799679217584, 'spectral_flatness': 0.038634829223155975, 'spectral_rolloff': 3950.8308531746034, 'cleanliness_score': 0.0, 'high_freq_content': 0.177840918302536, 'background_consistency': 0.9531673789024353, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5835411471321695,True,0.9101468920707703,"[0.021967237815260887, 0.977942168712616, 7.860967889428139e-05, 1.2008186786260922e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.18656571209430695, 'snr': 5.607677459716797, 'background_level': -25.806591033935547, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9108301277466095, 'spectral_flatness': 0.0330948680639267, 'spectral_rolloff': 3566.468253968254, 'cleanliness_score': 0.0, 'high_freq_content': 0.04600965976715088, 'background_consistency': 0.9110799431800842, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6034912718204489,True,0.9952724575996399,"[0.002475026063621044, 0.9975221753120422, 2.30144564739021e-06, 4.900061298940273e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.2390521615743637, 'snr': 5.915899276733398, 'background_level': -25.85197639465332, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8066565239388485, 'spectral_flatness': 0.0413009449839592, 'spectral_rolloff': 3939.8561507936506, 'cleanliness_score': 0.0, 'high_freq_content': 0.12761235237121582, 'background_consistency': 0.9243137836456299, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6259351620947631,True,0.9826076626777649,"[0.004442381672561169, 0.9955547451972961, 2.889418965423829e-06, 2.724168091106094e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.25316956639289856, 'snr': 5.971267223358154, 'background_level': -25.69417953491211, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7572373485613155, 'spectral_flatness': 0.04298977926373482, 'spectral_rolloff': 4021.8253968253966, 'cleanliness_score': 0.0, 'high_freq_content': 0.1013435572385788, 'background_consistency': 0.9963345527648926, 'env_stability': 1.0}"
8,24.0,28.0,True,0.5835411471321695,True,0.9976032376289368,"[0.000770293059758842, 0.9992295503616333, 1.0688076201859076e-07, 7.488447639758533e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.2176487296819687, 'snr': 6.0590691566467285, 'background_level': -26.099727630615234, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8656680723228602, 'spectral_flatness': 0.03509768098592758, 'spectral_rolloff': 3656.498015873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.045098163187503815, 'background_consistency': 0.9789980053901672, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5835411471321695,True,0.9831013083457947,"[0.0046410285867750645, 0.9953556060791016, 2.9834545784979127e-06, 3.619340986915631e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.2437283992767334, 'snr': 6.31089973449707, 'background_level': -26.532501220703125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8379199695398472, 'spectral_flatness': 0.03500001132488251, 'spectral_rolloff': 3820.00248015873, 'cleanliness_score': 0.0, 'high_freq_content': 0.0680672749876976, 'background_consistency': 0.9532855749130249, 'env_stability': 1.0}"
