chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,False,0.314214463840399,False,,,,
1,3.0,7.0,True,0.47381546134663344,True,0.999996542930603,"[5.710808181902394e-05, 0.9999428987503052, 2.0751731444335064e-09, 2.842395119273533e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.26205992698669434, 'snr': 9.041316986083984, 'background_level': -34.908302307128906, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9805262878059502, 'spectral_flatness': 0.026328904554247856, 'spectral_rolloff': 3485.8010912698414, 'cleanliness_score': 0.0, 'high_freq_content': 0.002687305910512805, 'background_consistency': 0.7960066795349121, 'env_stability': 1.0}"
2,6.0,10.0,True,0.44389027431421446,True,0.9999580383300781,"[0.005125723779201508, 0.9825301766395569, 2.519958408608858e-10, 0.012344097718596458]",synthesis,"{'rt60': 0.0, 'drr': 0.19974945485591888, 'snr': 15.012579917907715, 'background_level': -39.785797119140625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1019952417549712, 'spectral_flatness': 0.023546237498521805, 'spectral_rolloff': 3194.6304563492063, 'cleanliness_score': 0.0, 'high_freq_content': 0.0012386208400130272, 'background_consistency': 0.9391672611236572, 'env_stability': 1.0}"
3,9.0,13.0,True,0.7456359102244389,True,0.9997574687004089,"[0.0008563182782381773, 1.1651891895780864e-07, 2.1515256922601217e-20, 0.9991436004638672]",replay,"{'rt60': 0.0, 'drr': 0.2830107510089874, 'snr': 7.100148677825928, 'background_level': -25.174484252929688, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1077577765264535, 'spectral_flatness': 0.014225906692445278, 'spectral_rolloff': 2946.3045634920636, 'cleanliness_score': 0.0, 'high_freq_content': 0.0011282520135864615, 'background_consistency': 0.9380399584770203, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6658354114713217,True,0.9998849630355835,"[0.0006865026662126184, 0.999302864074707, 7.332004514637447e-08, 1.062958654074464e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.24999767541885376, 'snr': 14.779924392700195, 'background_level': -35.373626708984375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.078658597964323, 'spectral_flatness': 0.016702063381671906, 'spectral_rolloff': 3099.6403769841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.000986507162451744, 'background_consistency': 0.8527676463127136, 'env_stability': 1.0}"
5,15.0,19.0,True,0.7007481296758105,True,0.897335946559906,"[0.03291454166173935, 1.1751966439987882e-06, 2.2802926539187973e-14, 0.9670842885971069]",replay,"{'rt60': 0.0, 'drr': 0.18112683296203613, 'snr': 10.960927963256836, 'background_level': -26.670318603515625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.145791324188772, 'spectral_flatness': 0.019128691405057907, 'spectral_rolloff': 3305.7415674603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.0007579560042358935, 'background_consistency': 0.5908164978027344, 'env_stability': 1.0}"
6,18.0,22.0,True,0.5660847880299252,True,0.9996057152748108,"[0.0012830273481085896, 0.9986945986747742, 9.603694905990778e-08, 2.224884883617051e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.22864067554473877, 'snr': 15.876002311706543, 'background_level': -40.06496047973633, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1249397532364223, 'spectral_flatness': 0.017276206985116005, 'spectral_rolloff': 3193.1423611111113, 'cleanliness_score': 0.0, 'high_freq_content': 0.000813711725641042, 'background_consistency': 0.5755734443664551, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6708229426433915,True,0.9999748468399048,"[0.0001297583366977051, 1.5248048379490342e-09, 1.355801629952738e-24, 0.9998701810836792]",replay,"{'rt60': 0.0, 'drr': 0.2680671215057373, 'snr': 10.535629272460938, 'background_level': -26.249488830566406, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1860686405367513, 'spectral_flatness': 0.01459694467484951, 'spectral_rolloff': 3108.0109126984125, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009205826791003346, 'background_consistency': 0.5752686262130737, 'env_stability': 1.0}"
8,24.0,28.0,True,0.7581047381546134,True,0.9611709713935852,"[0.014707367867231369, 2.3761602108152147e-07, 1.403194912770372e-16, 0.985292375087738]",replay,"{'rt60': 0.0, 'drr': 0.261820524930954, 'snr': 8.526374816894531, 'background_level': -24.269027709960938, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1934895686886942, 'spectral_flatness': 0.01109008677303791, 'spectral_rolloff': 3074.21875, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008338312618434429, 'background_consistency': 0.7214937806129456, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6907730673316709,True,0.9998313188552856,"[0.00041205331217497587, 0.9995875954627991, 1.9800316408691288e-07, 7.115392008927302e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.22770483791828156, 'snr': 12.07399845123291, 'background_level': -28.831453323364258, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1812123954669969, 'spectral_flatness': 0.013007091358304024, 'spectral_rolloff': 3044.1468253968255, 'cleanliness_score': 0.0, 'high_freq_content': 0.001171659561805427, 'background_consistency': 0.6283244490623474, 'env_stability': 1.0}"
10,30.0,34.0,True,0.516209476309227,True,0.9998618364334106,"[0.00043904525227844715, 0.9995606541633606, 1.000468827783152e-07, 2.5950186000045505e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.15778036415576935, 'snr': 21.919681549072266, 'background_level': -39.66288375854492, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.140962475550446, 'spectral_flatness': 0.023752745240926743, 'spectral_rolloff': 3033.0481150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009870020439848304, 'background_consistency': 0.7058427929878235, 'env_stability': 1.0}"
11,33.0,37.0,True,0.6783042394014963,True,0.9411693811416626,"[0.23817555606365204, 0.09774705767631531, 8.468251877502553e-08, 0.6640773415565491]",replay,"{'rt60': 0.0, 'drr': 0.2259615659713745, 'snr': 14.317333221435547, 'background_level': -30.839109420776367, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1091010256527594, 'spectral_flatness': 0.021442919969558716, 'spectral_rolloff': 3170.8829365079364, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010880684712901711, 'background_consistency': 0.6145410537719727, 'env_stability': 1.0}"
12,36.0,40.0,True,0.6508728179551122,True,0.9954527616500854,"[0.005249913316220045, 0.9946115016937256, 1.0662662134564016e-05, 0.00012788394815288484]",synthesis,"{'rt60': 0.0, 'drr': 0.2302342653274536, 'snr': 15.195333480834961, 'background_level': -34.101070404052734, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2708523416847897, 'spectral_flatness': 0.013160395435988903, 'spectral_rolloff': 2852.6785714285716, 'cleanliness_score': 0.0, 'high_freq_content': 0.0005459244130179286, 'background_consistency': 0.6970688700675964, 'env_stability': 1.0}"
13,39.0,43.0,True,0.7057356608478803,True,0.9834545850753784,"[0.01452561840415001, 0.9841065406799316, 6.159798886073986e-06, 0.0013616897631436586]",synthesis,"{'rt60': 0.0, 'drr': 0.17615476250648499, 'snr': 11.59640884399414, 'background_level': -27.53922462463379, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2470039436086833, 'spectral_flatness': 0.011976487003266811, 'spectral_rolloff': 3103.8566468253966, 'cleanliness_score': 0.0, 'high_freq_content': 0.0007295274990610778, 'background_consistency': 0.5557821393013, 'env_stability': 1.0}"
14,42.0,46.0,True,0.57356608478803,True,0.9999439716339111,"[0.00011345572420395911, 0.9998865127563477, 6.43546593792621e-09, 2.3077760535894498e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.2714928686618805, 'snr': 20.460041046142578, 'background_level': -40.4265251159668, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1083071428619298, 'spectral_flatness': 0.02348111942410469, 'spectral_rolloff': 3346.3541666666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.0036355627235025167, 'background_consistency': 0.5707624554634094, 'env_stability': 1.0}"
