chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.7930174563591023,True,0.9561044573783875,"[0.019339533522725105, 0.9803724884986877, 0.00028797550476156175, 5.7339910597420385e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.15092620253562927, 'snr': 7.629179954528809, 'background_level': -25.630615234375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7862751447053934, 'spectral_flatness': 0.023311398923397064, 'spectral_rolloff': 3684.2137896825398, 'cleanliness_score': 0.0, 'high_freq_content': 0.04296289011836052, 'background_consistency': 0.9001187682151794, 'env_stability': 0.5}"
1,3.0,7.0,True,0.5286783042394015,True,0.003907214850187302,"[0.9819653630256653, 0.017985323444008827, 2.2155651095090434e-05, 2.7145670173922554e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.15098698437213898, 'snr': 21.382991790771484, 'background_level': -57.272789001464844, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7659541376542377, 'spectral_flatness': 0.04824946075677872, 'spectral_rolloff': 4376.798115079365, 'cleanliness_score': 0.0, 'high_freq_content': 0.043023157864809036, 'background_consistency': 0.5079297423362732, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5561097256857855,True,2.207963916589506e-06,"[0.9999990463256836, 9.645892760090646e-07, 2.5345029894263682e-11, 1.2404228755258373e-09]",bonafide,"{'rt60': 2.336, 'drr': 0.2034578025341034, 'snr': 37.76361846923828, 'background_level': -59.85218811035156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7407214156743472, 'spectral_flatness': 0.04732299968600273, 'spectral_rolloff': 4329.117063492064, 'cleanliness_score': 0.0, 'high_freq_content': 0.03284476324915886, 'background_consistency': 0.5189675688743591, 'env_stability': 0.5}"
3,9.0,13.0,True,0.44139650872817954,True,0.48089006543159485,"[0.2213527262210846, 0.7756208181381226, 0.0020425736438483, 0.0009838732657954097]",synthesis,"{'rt60': 0.0, 'drr': 0.16516269743442535, 'snr': 49.466835021972656, 'background_level': -70.65286254882812, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6946214415022475, 'spectral_flatness': 0.04633215814828873, 'spectral_rolloff': 4374.503968253968, 'cleanliness_score': 0.5, 'high_freq_content': 0.05701475962996483, 'background_consistency': 0.8778712749481201, 'env_stability': 0.5}"
4,12.0,16.0,True,0.5236907730673317,True,0.0038693908136337996,"[0.9734563231468201, 0.026505105197429657, 1.4432283023779746e-05, 2.4169528842321597e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.18634530901908875, 'snr': 20.651826858520508, 'background_level': -58.592010498046875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6777221537541871, 'spectral_flatness': 0.03442106023430824, 'spectral_rolloff': 3795.6969246031745, 'cleanliness_score': 0.0, 'high_freq_content': 0.059571798890829086, 'background_consistency': 0.5031481981277466, 'env_stability': 0.5}"
5,15.0,19.0,True,0.5511221945137157,True,0.007665874436497688,"[0.938877522945404, 0.06102518364787102, 6.608335388591513e-05, 3.121556801488623e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.17495621740818024, 'snr': 17.292701721191406, 'background_level': -54.324188232421875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7295485587201402, 'spectral_flatness': 0.040352433919906616, 'spectral_rolloff': 4047.9290674603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.057361435145139694, 'background_consistency': 0.502346932888031, 'env_stability': 0.5}"
6,18.0,22.0,True,0.7032418952618454,True,0.019813736900687218,"[0.8774810433387756, 0.12109635025262833, 0.0001390467950841412, 0.0012836551759392023]",bonafide,"{'rt60': 0.0, 'drr': 0.1436183601617813, 'snr': 9.726936340332031, 'background_level': -27.690433502197266, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.684391062742419, 'spectral_flatness': 0.04389702156186104, 'spectral_rolloff': 4036.0243055555557, 'cleanliness_score': 0.0, 'high_freq_content': 0.054482948035001755, 'background_consistency': 0.5693861842155457, 'env_stability': 0.5}"
7,21.0,25.0,True,0.6209476309226932,True,0.5936387181282043,"[0.15974582731723785, 0.830089271068573, 0.00933927483856678, 0.0008256760775111616]",synthesis,"{'rt60': 0.0, 'drr': 0.19593685865402222, 'snr': 17.614025115966797, 'background_level': -36.51971435546875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7360579715561496, 'spectral_flatness': 0.03332539647817612, 'spectral_rolloff': 4011.594742063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.013036147691309452, 'background_consistency': 0.7104089856147766, 'env_stability': 0.5}"
8,24.0,28.0,True,0.4339152119700748,True,0.004348380956798792,"[0.9711087346076965, 0.028842121362686157, 3.5455238958093105e-06, 4.562124377116561e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.17349696159362793, 'snr': 32.125511169433594, 'background_level': -55.626686096191406, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.593714892799227, 'spectral_flatness': 0.04382570832967758, 'spectral_rolloff': 4557.3536706349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.06785193085670471, 'background_consistency': 0.8425731658935547, 'env_stability': 1.0}"
9,27.0,31.0,True,0.46384039900249374,True,0.07599521428346634,"[0.6356741786003113, 0.362019419670105, 0.00014749422552995384, 0.002158961957320571]",bonafide,"{'rt60': 0.0, 'drr': 0.14733746647834778, 'snr': 34.750980377197266, 'background_level': -57.82488250732422, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8003779828236869, 'spectral_flatness': 0.03614828363060951, 'spectral_rolloff': 4433.6557539682535, 'cleanliness_score': 0.0, 'high_freq_content': 0.01809479296207428, 'background_consistency': 0.577356219291687, 'env_stability': 1.0}"
10,30.0,34.0,True,0.5660847880299252,True,2.4779508748906665e-05,"[0.9999468326568604, 5.3178842790657654e-05, 2.2503894303582683e-09, 1.2950096994757132e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.16922564804553986, 'snr': 20.155956268310547, 'background_level': -53.668365478515625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6597966720563408, 'spectral_flatness': 0.028631102293729782, 'spectral_rolloff': 4424.355158730159, 'cleanliness_score': 0.0, 'high_freq_content': 0.07467669993638992, 'background_consistency': 0.5879011750221252, 'env_stability': 0.5}"
11,33.0,37.0,True,0.6309226932668329,True,8.218404445869965e-07,"[1.0, 1.858741072169323e-08, 9.824409894550884e-15, 1.90168410532654e-12]",bonafide,"{'rt60': 0.0, 'drr': 0.18419185280799866, 'snr': 19.182031631469727, 'background_level': -44.51213073730469, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8272306730603383, 'spectral_flatness': 0.019526328891515732, 'spectral_rolloff': 3598.7723214285716, 'cleanliness_score': 0.0, 'high_freq_content': 0.030651792883872986, 'background_consistency': 0.5137674808502197, 'env_stability': 0.5}"
12,36.0,40.0,True,0.6209476309226932,True,0.0065134987235069275,"[0.9613395929336548, 0.03853360936045647, 3.919938899343833e-05, 8.764973608776927e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.15247969329357147, 'snr': 18.728803634643555, 'background_level': -56.0147819519043, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9634980727410025, 'spectral_flatness': 0.014436046592891216, 'spectral_rolloff': 3528.6458333333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.012199008837342262, 'background_consistency': 0.5047160983085632, 'env_stability': 1.0}"
13,39.0,43.0,True,0.6134663341645885,True,0.0004784256452694535,"[0.9974276423454285, 0.002570864511653781, 2.5493346811344963e-07, 1.1788005167545634e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.22354082763195038, 'snr': 18.579898834228516, 'background_level': -42.29079818725586, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5873824729697269, 'spectral_flatness': 0.03703119978308678, 'spectral_rolloff': 4762.400793650793, 'cleanliness_score': 0.0, 'high_freq_content': 0.05512617155909538, 'background_consistency': 0.7662069201469421, 'env_stability': 0.5}"
14,42.0,46.0,True,0.655860349127182,True,5.648422529702657e-07,"[0.9999998807907104, 1.4850363072582695e-07, 1.023726933844886e-13, 2.1214815928288777e-12]",bonafide,"{'rt60': 0.0, 'drr': 0.1402156949043274, 'snr': 10.640811920166016, 'background_level': -30.07175636291504, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5488738425392168, 'spectral_flatness': 0.028369424864649773, 'spectral_rolloff': 4317.832341269841, 'cleanliness_score': 0.0, 'high_freq_content': 0.09839682281017303, 'background_consistency': 0.547234833240509, 'env_stability': 0.5}"
