chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6458852867830424,True,0.04986590892076492,"[0.8906962871551514, 0.10371147841215134, 0.00027526315534487367, 0.00531700300052762]",bonafide,"{'rt60': 0.0, 'drr': 0.3576935827732086, 'snr': 6.880731105804443, 'background_level': -29.87191390991211, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4490106875756153, 'spectral_flatness': 0.07217230647802353, 'spectral_rolloff': 4916.294642857143, 'cleanliness_score': 0.0, 'high_freq_content': 0.3570998013019562, 'background_consistency': 0.8853417038917542, 'env_stability': 1.0}"
1,3.0,7.0,True,0.57356608478803,True,0.036908067762851715,"[0.9409919381141663, 0.04812443628907204, 0.00010363968613091856, 0.010780040174722672]",bonafide,"{'rt60': 0.0, 'drr': 0.2887701392173767, 'snr': 7.878341197967529, 'background_level': -31.278505325317383, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.31856515202776314, 'spectral_flatness': 0.08083680272102356, 'spectral_rolloff': 4863.157242063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.42908984422683716, 'background_consistency': 0.8472131490707397, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5486284289276808,True,0.028625505045056343,"[0.9720553159713745, 0.01677420735359192, 3.998623651568778e-05, 0.011130467988550663]",bonafide,"{'rt60': 0.0, 'drr': 0.2662166953086853, 'snr': 7.0734734535217285, 'background_level': -31.141258239746094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.3848274660546549, 'spectral_flatness': 0.0862366184592247, 'spectral_rolloff': 4727.8025793650795, 'cleanliness_score': 0.0, 'high_freq_content': 0.36306682229042053, 'background_consistency': 0.9999570846557617, 'env_stability': 1.0}"
3,9.0,13.0,True,0.5511221945137157,True,0.12262824177742004,"[0.7062457203865051, 0.20293647050857544, 0.0005892504705116153, 0.09022855758666992]",bonafide,"{'rt60': 0.0, 'drr': 0.3082050085067749, 'snr': 7.432353496551514, 'background_level': -31.270145416259766, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5656949971361108, 'spectral_flatness': 0.06557270884513855, 'spectral_rolloff': 4356.8328373015875, 'cleanliness_score': 0.0, 'high_freq_content': 0.1992947906255722, 'background_consistency': 0.8214548826217651, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6334164588528678,True,0.49491947889328003,"[0.45010486245155334, 0.27608564496040344, 0.0006737380754202604, 0.2731357514858246]",bonafide,"{'rt60': 0.0, 'drr': 0.293140172958374, 'snr': 6.40778923034668, 'background_level': -29.45083236694336, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.39747710978635564, 'spectral_flatness': 0.0722113698720932, 'spectral_rolloff': 4877.5421626984125, 'cleanliness_score': 0.0, 'high_freq_content': 0.341381311416626, 'background_consistency': 0.8656251430511475, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5536159600997507,True,0.27713051438331604,"[0.37291082739830017, 0.5247342586517334, 0.0013482138747349381, 0.10100670903921127]",synthesis,"{'rt60': 0.0, 'drr': 0.2745864987373352, 'snr': 6.827106952667236, 'background_level': -30.572826385498047, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.47304240140290144, 'spectral_flatness': 0.06962376832962036, 'spectral_rolloff': 4643.2911706349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.24801255762577057, 'background_consistency': 0.976771891117096, 'env_stability': 1.0}"
6,18.0,22.0,True,0.5586034912718204,True,0.07011259347200394,"[0.8860843181610107, 0.10009782761335373, 0.0002975385868921876, 0.013520335778594017]",bonafide,"{'rt60': 0.0, 'drr': 0.40296074748039246, 'snr': 7.222931385040283, 'background_level': -30.871318817138672, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.46013422420726996, 'spectral_flatness': 0.07522029429674149, 'spectral_rolloff': 4713.727678571428, 'cleanliness_score': 0.0, 'high_freq_content': 0.29483118653297424, 'background_consistency': 0.9579753875732422, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6134663341645885,True,0.048496004194021225,"[0.9059632420539856, 0.061651572585105896, 8.690372487762943e-05, 0.032298292964696884]",bonafide,"{'rt60': 0.0, 'drr': 0.31456881761550903, 'snr': 5.5982770919799805, 'background_level': -29.59170150756836, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4200875252254317, 'spectral_flatness': 0.09101100265979767, 'spectral_rolloff': 4862.165178571428, 'cleanliness_score': 0.0, 'high_freq_content': 0.2858787477016449, 'background_consistency': 0.9314715266227722, 'env_stability': 1.0}"
8,24.0,28.0,True,0.57356608478803,True,0.16837778687477112,"[0.5595697164535522, 0.3503407835960388, 0.0016391213284805417, 0.0884503647685051]",bonafide,"{'rt60': 0.0, 'drr': 0.3238690495491028, 'snr': 6.042972564697266, 'background_level': -30.203725814819336, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.612267187163758, 'spectral_flatness': 0.06767130643129349, 'spectral_rolloff': 4284.9702380952385, 'cleanliness_score': 0.0, 'high_freq_content': 0.11083782464265823, 'background_consistency': 0.8645288944244385, 'env_stability': 1.0}"
9,27.0,31.0,True,0.7605985037406484,True,0.1773117184638977,"[0.6766318082809448, 0.17074550688266754, 0.00031299013062380254, 0.15230976045131683]",bonafide,"{'rt60': 0.0, 'drr': 0.33550944924354553, 'snr': 4.790521621704102, 'background_level': -27.10688018798828, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.38074016488430246, 'spectral_flatness': 0.08018720149993896, 'spectral_rolloff': 4953.559027777777, 'cleanliness_score': 0.0, 'high_freq_content': 0.32645201683044434, 'background_consistency': 0.8965619206428528, 'env_stability': 1.0}"
