chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5511221945137157,True,0.9898303151130676,"[0.003373311134055257, 0.9966217279434204, 4.925142093270551e-06, 2.42279285522784e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.2018400877714157, 'snr': 20.72948455810547, 'background_level': -44.40132522583008, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3436249501438833, 'spectral_flatness': 0.01523201446980238, 'spectral_rolloff': 2541.1706349206347, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006086771027185023, 'background_consistency': 0.5975596308708191, 'env_stability': 1.0}"
1,3.0,7.0,True,0.7830423940149626,True,0.9995539784431458,"[0.00031999818747863173, 0.9996798038482666, 2.4476275939377956e-07, 7.546072870300707e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.19201864302158356, 'snr': 6.081099987030029, 'background_level': -30.161161422729492, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3371014242896473, 'spectral_flatness': 0.011470661498606205, 'spectral_rolloff': 2388.0208333333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.0012167072854936123, 'background_consistency': 0.9931898713111877, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6957605985037406,True,0.9997438788414001,"[0.000178131100255996, 0.9998218417167664, 3.198525888592485e-08, 2.0435286492495597e-13]",synthesis,"{'rt60': 0.0, 'drr': 0.19188366830348969, 'snr': 7.559909820556641, 'background_level': -31.83474349975586, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.4753184954859477, 'spectral_flatness': 0.00924671534448862, 'spectral_rolloff': 2106.7708333333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.0003480637678876519, 'background_consistency': 0.8824573755264282, 'env_stability': 1.0}"
3,9.0,13.0,True,0.7531172069825436,True,0.9999427795410156,"[4.94715895911213e-05, 0.9999505281448364, 3.3585108027978094e-09, 2.9434821080538524e-16]",synthesis,"{'rt60': 0.0, 'drr': 0.18780630826950073, 'snr': 5.042752265930176, 'background_level': -31.17245864868164, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3619491279720188, 'spectral_flatness': 0.010535196401178837, 'spectral_rolloff': 2208.2713293650795, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006841457216069102, 'background_consistency': 0.9960351586341858, 'env_stability': 1.0}"
4,12.0,16.0,True,0.713216957605985,True,0.9999804496765137,"[1.941181290021632e-05, 0.9999805688858032, 3.6737837771916304e-10, 2.454646424001391e-16]",synthesis,"{'rt60': 0.0, 'drr': 0.2148543894290924, 'snr': 6.980166435241699, 'background_level': -32.291603088378906, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2680277393862895, 'spectral_flatness': 0.012613417580723763, 'spectral_rolloff': 2391.121031746032, 'cleanliness_score': 0.0, 'high_freq_content': 0.0017608370399102569, 'background_consistency': 0.8156249523162842, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6259351620947631,True,0.9841393232345581,"[0.005332843400537968, 0.9946592450141907, 7.955211913213134e-06, 3.251113511737458e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.18090365827083588, 'snr': 8.708780288696289, 'background_level': -33.332942962646484, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.256924001703462, 'spectral_flatness': 0.017690472304821014, 'spectral_rolloff': 2560.5778769841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.0012191906571388245, 'background_consistency': 0.6955452561378479, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6084788029925187,True,0.999887228012085,"[7.48462334740907e-05, 0.9999251365661621, 2.33541830318984e-09, 1.5274755202007717e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.21669600903987885, 'snr': 10.888437271118164, 'background_level': -35.20013427734375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2003481576421668, 'spectral_flatness': 0.012711944058537483, 'spectral_rolloff': 2467.4479166666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.001947379088960588, 'background_consistency': 0.7273893356323242, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5236907730673317,True,0.9810037016868591,"[0.005134589970111847, 0.9948594570159912, 5.976862667012028e-06, 2.2946171185367348e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.19119524955749512, 'snr': 11.585949897766113, 'background_level': -38.38554763793945, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2769872732203813, 'spectral_flatness': 0.011504575610160828, 'spectral_rolloff': 2364.0252976190477, 'cleanliness_score': 0.0, 'high_freq_content': 0.001158915227279067, 'background_consistency': 0.7281112670898438, 'env_stability': 1.0}"
8,24.0,28.0,False,0.26932668329177056,False,,,,
9,27.0,31.0,True,0.6982543640897756,True,0.9990942478179932,"[0.0003905139456037432, 0.9996095299720764, 4.1707782116873204e-08, 2.8263410709050696e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.2668122947216034, 'snr': 9.048606872558594, 'background_level': -30.707304000854492, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1009547445026893, 'spectral_flatness': 0.016130374744534492, 'spectral_rolloff': 2994.1096230158732, 'cleanliness_score': 0.0, 'high_freq_content': 0.005163643509149551, 'background_consistency': 0.8711869120597839, 'env_stability': 0.5}"
10,30.0,34.0,True,0.57356608478803,True,0.7891525030136108,"[0.0855637788772583, 0.9096242189407349, 0.00478493794798851, 2.7149353627464734e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.3999822735786438, 'snr': 18.68661117553711, 'background_level': -39.97511291503906, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9554650956294349, 'spectral_flatness': 0.03603474050760269, 'spectral_rolloff': 3414.310515873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.010015061125159264, 'background_consistency': 0.790375828742981, 'env_stability': 0.5}"
11,33.0,37.0,True,0.5037406483790524,True,1.473479755986773e-07,"[1.0, 7.671941415487993e-10, 1.5789263766477187e-15, 4.960839681752982e-13]",bonafide,"{'rt60': 0.0, 'drr': 0.25614070892333984, 'snr': 24.14133071899414, 'background_level': -48.86956024169922, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8500039432806037, 'spectral_flatness': 0.04791722819209099, 'spectral_rolloff': 3582.279265873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.008729971945285797, 'background_consistency': 0.7340909838676453, 'env_stability': 0.5}"
12,36.0,40.0,True,0.6533665835411472,True,0.28462573885917664,"[0.31246140599250793, 0.6442673206329346, 0.009754065424203873, 0.03351720795035362]",synthesis,"{'rt60': 0.0, 'drr': 0.23666144907474518, 'snr': 10.732893943786621, 'background_level': -33.0775146484375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9221725627399102, 'spectral_flatness': 0.031002476811408997, 'spectral_rolloff': 3488.715277777778, 'cleanliness_score': 0.0, 'high_freq_content': 0.009846758097410202, 'background_consistency': 0.5641484260559082, 'env_stability': 0.5}"
13,39.0,43.0,True,0.6159600997506235,True,0.990678071975708,"[0.0030544742476195097, 0.9969428181648254, 2.689100028874236e-06, 1.2453003961354625e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.18080438673496246, 'snr': 8.645980834960938, 'background_level': -33.537559509277344, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0409546272649413, 'spectral_flatness': 0.020353566855192184, 'spectral_rolloff': 3082.279265873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.00444736098870635, 'background_consistency': 0.6794450283050537, 'env_stability': 0.5}"
