chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6408977556109726,True,1.0,"[2.368799187024706e-06, 0.999997615814209, 5.6315032932047204e-14, 2.2112895958770196e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.16298265755176544, 'snr': 9.146656036376953, 'background_level': -23.3016357421875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2448067569102954, 'spectral_flatness': 0.005516962148249149, 'spectral_rolloff': 1885.9747023809523, 'cleanliness_score': 0.0, 'high_freq_content': 0.0002460223331581801, 'background_consistency': 0.8589670062065125, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6533665835411472,True,0.9999990463256836,"[0.0004238841065671295, 1.577293119225942e-06, 1.399526588541501e-22, 0.999574601650238]",replay,"{'rt60': 0.0, 'drr': 0.18336987495422363, 'snr': 7.775043964385986, 'background_level': -22.657682418823242, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.248368741633989, 'spectral_flatness': 0.0054694851860404015, 'spectral_rolloff': 2015.0049603174602, 'cleanliness_score': 0.0, 'high_freq_content': 0.0004004339862149209, 'background_consistency': 0.8737012147903442, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6234413965087282,True,1.0,"[3.6084575185668655e-06, 0.9999964237213135, 3.0177181825456756e-13, 4.863025537815702e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.19314061105251312, 'snr': 8.361461639404297, 'background_level': -23.25739097595215, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.341202888375085, 'spectral_flatness': 0.0048236544243991375, 'spectral_rolloff': 1920.6969246031747, 'cleanliness_score': 0.0, 'high_freq_content': 0.0002781070361379534, 'background_consistency': 0.8126829862594604, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6708229426433915,True,0.9999980926513672,"[0.009354756213724613, 0.017614059150218964, 4.36744693043539e-16, 0.973031222820282]",replay,"{'rt60': 0.0, 'drr': 0.1813734918832779, 'snr': 6.828525543212891, 'background_level': -21.60853385925293, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2350730721092051, 'spectral_flatness': 0.004650132264941931, 'spectral_rolloff': 1902.8397817460318, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006631016149185598, 'background_consistency': 0.9841938614845276, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6059850374064838,True,0.9999899864196777,"[0.0015307223657146096, 1.4774017472518608e-05, 1.8710061606352582e-19, 0.9984544515609741]",replay,"{'rt60': 0.0, 'drr': 0.18362733721733093, 'snr': 8.23465633392334, 'background_level': -26.06531524658203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2751324452522932, 'spectral_flatness': 0.0052856504917144775, 'spectral_rolloff': 2175.843253968254, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006974778953008354, 'background_consistency': 0.776546061038971, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6034912718204489,True,0.9996594190597534,"[0.036511100828647614, 0.895010232925415, 4.1973868825095906e-10, 0.06847869604825974]",synthesis,"{'rt60': 0.0, 'drr': 0.179447203874588, 'snr': 9.116669654846191, 'background_level': -24.580970764160156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.167569360704969, 'spectral_flatness': 0.007001659367233515, 'spectral_rolloff': 2279.9479166666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008138421690091491, 'background_consistency': 0.9230833649635315, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6159600997506235,True,0.9999977350234985,"[8.108567999443039e-05, 0.99991774559021, 3.160149919523292e-11, 1.1840537581520039e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.18003037571907043, 'snr': 8.240812301635742, 'background_level': -24.60756492614746, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.228305268140375, 'spectral_flatness': 0.006873829290270805, 'spectral_rolloff': 2222.780257936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010870471596717834, 'background_consistency': 0.7300248742103577, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5586034912718204,True,0.9999992847442627,"[4.8562131269136444e-05, 0.999950647354126, 5.594545660070338e-12, 8.688424486535951e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.1703951209783554, 'snr': 11.425333023071289, 'background_level': -27.240341186523438, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1749323705408274, 'spectral_flatness': 0.0070050801150500774, 'spectral_rolloff': 2355.034722222222, 'cleanliness_score': 0.0, 'high_freq_content': 0.001682366942986846, 'background_consistency': 0.8239597082138062, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6384039900249376,True,0.9999985694885254,"[0.001108768512494862, 0.9962828755378723, 1.5105190319039674e-12, 0.002608352340757847]",synthesis,"{'rt60': 0.0, 'drr': 0.1950037181377411, 'snr': 8.4091796875, 'background_level': -22.964418411254883, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1319786862625802, 'spectral_flatness': 0.006258384324610233, 'spectral_rolloff': 2392.1750992063494, 'cleanliness_score': 0.0, 'high_freq_content': 0.0016469692345708609, 'background_consistency': 0.8688533306121826, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5486284289276808,True,1.0,"[8.95809534995351e-07, 0.9999990463256836, 1.7998411190304516e-16, 5.908504263629766e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.19042155146598816, 'snr': 7.834449768066406, 'background_level': -23.951580047607422, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.151450532968243, 'spectral_flatness': 0.008857687003910542, 'spectral_rolloff': 2516.3690476190477, 'cleanliness_score': 0.0, 'high_freq_content': 0.0024770605377852917, 'background_consistency': 0.8914805054664612, 'env_stability': 1.0}"
