chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5012468827930174,True,0.6804540753364563,"[0.08356624841690063, 0.9125698804855347, 0.0026471703313291073, 0.0012167063541710377]",synthesis,"{'rt60': 0.0, 'drr': 0.2271699607372284, 'snr': 22.330286026000977, 'background_level': -46.707374572753906, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.12743227357099, 'spectral_flatness': 0.016354132443666458, 'spectral_rolloff': 2899.7395833333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.00310100638307631, 'background_consistency': 0.5816792249679565, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6683291770573566,True,0.12543988227844238,"[0.7430176734924316, 0.23471593856811523, 0.0012707739369943738, 0.020995615050196648]",bonafide,"{'rt60': 0.0, 'drr': 0.21116529405117035, 'snr': 10.722084045410156, 'background_level': -35.61503219604492, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.889281262843076, 'spectral_flatness': 0.021832242608070374, 'spectral_rolloff': 3380.8283730158732, 'cleanliness_score': 0.0, 'high_freq_content': 0.011556676588952541, 'background_consistency': 0.7850246429443359, 'env_stability': 0.5}"
2,6.0,10.0,True,0.6234413965087282,True,0.057918086647987366,"[0.8636757731437683, 0.13407568633556366, 0.0007879550103098154, 0.0014606378972530365]",bonafide,"{'rt60': 0.0, 'drr': 0.2300512045621872, 'snr': 11.739957809448242, 'background_level': -37.72297668457031, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0796728681419763, 'spectral_flatness': 0.012849023565649986, 'spectral_rolloff': 2648.499503968254, 'cleanliness_score': 0.0, 'high_freq_content': 0.005843824241310358, 'background_consistency': 0.669209897518158, 'env_stability': 1.0}"
3,9.0,13.0,True,0.5685785536159601,True,0.0018315102206543088,"[0.9997356534004211, 0.0002591569209471345, 4.5551971084023535e-07, 4.6730347094126046e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.17484387755393982, 'snr': 13.643980026245117, 'background_level': -39.828067779541016, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1160607645251162, 'spectral_flatness': 0.010679679922759533, 'spectral_rolloff': 2596.4161706349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.00375933526083827, 'background_consistency': 0.6831129789352417, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6658354114713217,True,0.00216576736420393,"[0.9971030354499817, 0.002878294326364994, 8.276256266981363e-06, 1.0299967470928095e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.20730382204055786, 'snr': 11.499043464660645, 'background_level': -33.656211853027344, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9049700747851364, 'spectral_flatness': 0.013895027339458466, 'spectral_rolloff': 2791.2326388888887, 'cleanliness_score': 0.0, 'high_freq_content': 0.03681929036974907, 'background_consistency': 0.8239031434059143, 'env_stability': 0.5}"
5,15.0,19.0,True,0.7007481296758105,True,9.79779315457563e-07,"[0.9999997615814209, 2.7420901460573077e-07, 2.2447766302030603e-13, 1.139991529994222e-12]",bonafide,"{'rt60': 0.0, 'drr': 0.24686299264431, 'snr': 15.329804420471191, 'background_level': -32.00202178955078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7302202680444956, 'spectral_flatness': 0.03701355680823326, 'spectral_rolloff': 3308.097718253968, 'cleanliness_score': 0.0, 'high_freq_content': 0.03830704092979431, 'background_consistency': 0.5019512176513672, 'env_stability': 0.5}"
6,18.0,22.0,True,0.8603491271820449,True,2.1528880097321235e-05,"[0.9998968839645386, 0.00010310212383046746, 1.875388001360348e-13, 3.19876640730854e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.2463144212961197, 'snr': 8.683601379394531, 'background_level': -23.75749397277832, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7415257270133887, 'spectral_flatness': 0.03217586129903793, 'spectral_rolloff': 3153.2118055555557, 'cleanliness_score': 0.0, 'high_freq_content': 0.04118495061993599, 'background_consistency': 0.843539834022522, 'env_stability': 0.5}"
7,21.0,25.0,True,0.7381546134663342,True,0.29818472266197205,"[0.17315609753131866, 0.8264850378036499, 0.000255045248195529, 0.00010385580389993265]",synthesis,"{'rt60': 0.0, 'drr': 0.2274635136127472, 'snr': 13.849119186401367, 'background_level': -31.227598190307617, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7537129482020526, 'spectral_flatness': 0.03946118801832199, 'spectral_rolloff': 3272.6934523809523, 'cleanliness_score': 0.0, 'high_freq_content': 0.04203895479440689, 'background_consistency': 0.6902498602867126, 'env_stability': 0.5}"
8,24.0,28.0,True,0.5860349127182045,True,0.0682264193892479,"[0.7415993213653564, 0.25516605377197266, 0.0013481732457876205, 0.001886433339677751]",bonafide,"{'rt60': 0.0, 'drr': 0.19264043867588043, 'snr': 14.358051300048828, 'background_level': -40.27437210083008, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6472707994651161, 'spectral_flatness': 0.024619322270154953, 'spectral_rolloff': 3579.6130952380954, 'cleanliness_score': 0.0, 'high_freq_content': 0.06525381654500961, 'background_consistency': 0.7978623509407043, 'env_stability': 0.5}"
9,27.0,31.0,True,0.6384039900249376,True,0.19049803912639618,"[0.6530030965805054, 0.23870636522769928, 0.0006971857510507107, 0.10759339481592178]",bonafide,"{'rt60': 0.0, 'drr': 0.21282237768173218, 'snr': 13.458127975463867, 'background_level': -38.86204147338867, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0104160246260625, 'spectral_flatness': 0.010972753167152405, 'spectral_rolloff': 2932.6016865079364, 'cleanliness_score': 0.0, 'high_freq_content': 0.010965906083583832, 'background_consistency': 0.5834984183311462, 'env_stability': 1.0}"
