chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.4463840399002494,True,1.0,"[1.9105522142126574e-07, 0.9999997615814209, 4.883198473403308e-14, 4.620559350598227e-18]",synthesis,"{'rt60': 0.0, 'drr': 0.24445593357086182, 'snr': 10.587645530700684, 'background_level': -36.016536712646484, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1148209582349835, 'spectral_flatness': 0.021132534369826317, 'spectral_rolloff': 3224.7023809523807, 'cleanliness_score': 0.0, 'high_freq_content': 0.0016505096573382616, 'background_consistency': 0.7261911034584045, 'env_stability': 1.0}"
1,3.0,7.0,True,0.4014962593516209,True,0.9932287931442261,"[0.002943522995337844, 0.997051477432251, 4.425407496455591e-06, 5.495941763911105e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.2950686514377594, 'snr': 11.547261238098145, 'background_level': -36.32636260986328, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.12049535278042, 'spectral_flatness': 0.019851699471473694, 'spectral_rolloff': 3175.533234126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.0016199680976569653, 'background_consistency': 0.7904742956161499, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5211970074812967,True,0.999613344669342,"[0.0006337122758850455, 0.9993658661842346, 1.555317936663414e-07, 2.3166393248175154e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.31600770354270935, 'snr': 9.599413871765137, 'background_level': -34.01813507080078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1755649216368316, 'spectral_flatness': 0.014932028017938137, 'spectral_rolloff': 3023.995535714286, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010251319035887718, 'background_consistency': 0.651111900806427, 'env_stability': 1.0}"
3,9.0,13.0,True,0.5112219451371571,True,0.9999978542327881,"[1.2557797163026407e-05, 0.9999874830245972, 1.7939719154647094e-10, 6.433233720043452e-12]",synthesis,"{'rt60': 0.0, 'drr': 0.19074766337871552, 'snr': 17.462533950805664, 'background_level': -37.53282928466797, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1198232988277212, 'spectral_flatness': 0.021223491057753563, 'spectral_rolloff': 3277.34375, 'cleanliness_score': 0.0, 'high_freq_content': 0.0005968438345007598, 'background_consistency': 0.7807244062423706, 'env_stability': 1.0}"
4,12.0,16.0,True,0.8154613466334164,True,0.9999934434890747,"[3.453725003055297e-05, 0.9999654293060303, 2.9755198305281283e-09, 2.0567536562765554e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.1754065752029419, 'snr': 9.258820533752441, 'background_level': -23.937376022338867, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2797483656477444, 'spectral_flatness': 0.007662875112146139, 'spectral_rolloff': 2723.7723214285716, 'cleanliness_score': 0.0, 'high_freq_content': 0.00041151518234983087, 'background_consistency': 0.713156521320343, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6783042394014963,True,0.9999004602432251,"[0.0001572034234413877, 0.999842643737793, 6.904975435872984e-08, 1.032210095175401e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.21726864576339722, 'snr': 11.35037899017334, 'background_level': -29.848827362060547, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.226652892857664, 'spectral_flatness': 0.012489182874560356, 'spectral_rolloff': 2973.7723214285716, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009562189225107431, 'background_consistency': 0.6124285459518433, 'env_stability': 1.0}"
6,18.0,22.0,True,0.5885286783042394,True,0.9786719083786011,"[0.015573520213365555, 0.9825030565261841, 1.5566549336654134e-05, 0.001907822908833623]",synthesis,"{'rt60': 0.0, 'drr': 0.21818198263645172, 'snr': 11.553221702575684, 'background_level': -30.56232452392578, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.155331123846542, 'spectral_flatness': 0.015247778035700321, 'spectral_rolloff': 3151.2276785714284, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008262653718702495, 'background_consistency': 0.6904125809669495, 'env_stability': 1.0}"
7,21.0,25.0,True,0.57356608478803,True,0.9999969005584717,"[8.267873454315122e-06, 0.999991774559021, 1.0754269696988672e-10, 2.665716768417842e-13]",synthesis,"{'rt60': 0.0, 'drr': 0.15764278173446655, 'snr': 12.676351547241211, 'background_level': -34.139320373535156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1413429897731464, 'spectral_flatness': 0.015959452837705612, 'spectral_rolloff': 3173.6731150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008693356066942215, 'background_consistency': 0.593952476978302, 'env_stability': 1.0}"
8,24.0,28.0,True,0.5885286783042394,True,0.9971327781677246,"[0.0018422481371089816, 0.9981549382209778, 2.4063640466920333e-06, 3.0593486144425697e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.13954336941242218, 'snr': 13.741097450256348, 'background_level': -31.763141632080078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1685306008856788, 'spectral_flatness': 0.014972621574997902, 'spectral_rolloff': 3207.589285714286, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006087603396736085, 'background_consistency': 0.6898374557495117, 'env_stability': 1.0}"
9,27.0,31.0,True,0.7057356608478803,True,0.8566924333572388,"[0.037388186901807785, 0.9614332318305969, 0.0006019677966833115, 0.0005766497924923897]",synthesis,"{'rt60': 0.0, 'drr': 0.18676257133483887, 'snr': 10.861413955688477, 'background_level': -26.914871215820312, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1511251686181272, 'spectral_flatness': 0.00880524329841137, 'spectral_rolloff': 2791.6666666666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006619594059884548, 'background_consistency': 0.624472975730896, 'env_stability': 1.0}"
10,30.0,34.0,True,0.6433915211970075,True,0.9997240900993347,"[0.0005399802466854453, 0.9994596838951111, 2.475933911227912e-07, 1.2161380880115757e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.18537768721580505, 'snr': 13.494733810424805, 'background_level': -34.222877502441406, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2797242729110305, 'spectral_flatness': 0.013447827659547329, 'spectral_rolloff': 2767.1130952380954, 'cleanliness_score': 0.0, 'high_freq_content': 0.0003651720762718469, 'background_consistency': 0.8648409843444824, 'env_stability': 1.0}"
11,33.0,37.0,True,0.5660847880299252,True,0.999762237071991,"[0.004035040270537138, 0.9938715696334839, 6.004793107194928e-09, 0.0020933509804308414]",synthesis,"{'rt60': 0.0, 'drr': 0.23079286515712738, 'snr': 20.128440856933594, 'background_level': -39.50941467285156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.09617343792014, 'spectral_flatness': 0.022882655262947083, 'spectral_rolloff': 3175.905257936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010798616567626595, 'background_consistency': 0.8694187998771667, 'env_stability': 1.0}"
12,36.0,40.0,True,0.49625935162094764,True,0.9900828003883362,"[0.13680550456047058, 0.5285422205924988, 1.13314200689274e-07, 0.3346521258354187]",synthesis,"{'rt60': 0.0, 'drr': 0.20109108090400696, 'snr': 19.186351776123047, 'background_level': -39.68295669555664, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2116970723130125, 'spectral_flatness': 0.020664475858211517, 'spectral_rolloff': 3101.500496031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009855511598289013, 'background_consistency': 0.8535774946212769, 'env_stability': 1.0}"
13,39.0,43.0,True,0.5810473815461347,True,0.786786675453186,"[0.06056937202811241, 0.9332308769226074, 0.0007339630392380059, 0.005465829744935036]",synthesis,"{'rt60': 0.0, 'drr': 0.3298109471797943, 'snr': 16.445232391357422, 'background_level': -36.01713562011719, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0850474303476545, 'spectral_flatness': 0.019526230171322823, 'spectral_rolloff': 3312.624007936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009049061336554587, 'background_consistency': 0.6213711500167847, 'env_stability': 1.0}"
14,42.0,46.0,True,0.7107231920199502,True,0.9437636137008667,"[0.026283659040927887, 0.971470296382904, 5.46484807273373e-05, 0.0021914697717875242]",synthesis,"{'rt60': 0.0, 'drr': 0.3319462537765503, 'snr': 11.930502891540527, 'background_level': -29.7904052734375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1024975314714143, 'spectral_flatness': 0.019184181466698647, 'spectral_rolloff': 3382.440476190476, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009902968304231763, 'background_consistency': 0.6134544610977173, 'env_stability': 1.0}"
15,45.0,49.0,True,0.7630922693266833,True,0.6808785796165466,"[0.38645386695861816, 0.07752241939306259, 9.32717102841707e-06, 0.5360143184661865]",replay,"{'rt60': 0.0, 'drr': 0.2046988308429718, 'snr': 10.183707237243652, 'background_level': -25.223464965820312, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.187812231243775, 'spectral_flatness': 0.01352569367736578, 'spectral_rolloff': 3192.0262896825398, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006726274150423706, 'background_consistency': 0.6150709986686707, 'env_stability': 1.0}"
16,48.0,52.0,True,0.57356608478803,True,0.507436215877533,"[0.5016065239906311, 0.05674779787659645, 5.886686631129123e-05, 0.44158679246902466]",bonafide,"{'rt60': 0.0, 'drr': 0.28554001450538635, 'snr': 20.42522430419922, 'background_level': -38.499637603759766, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0400438099639493, 'spectral_flatness': 0.022627852857112885, 'spectral_rolloff': 3541.4186507936506, 'cleanliness_score': 0.0, 'high_freq_content': 0.0013780754525214434, 'background_consistency': 0.8312859535217285, 'env_stability': 1.0}"
17,51.0,55.0,True,0.6533665835411472,True,0.9674717783927917,"[0.04312745854258537, 0.9401060938835144, 8.948145477916114e-06, 0.016757523640990257]",synthesis,"{'rt60': 0.0, 'drr': 0.2840949296951294, 'snr': 13.637004852294922, 'background_level': -32.24729919433594, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1522670699936692, 'spectral_flatness': 0.017436938360333443, 'spectral_rolloff': 3273.499503968254, 'cleanliness_score': 0.0, 'high_freq_content': 0.0012631597928702831, 'background_consistency': 0.6760209798812866, 'env_stability': 1.0}"
