chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.44389027431421446,True,0.9989474415779114,"[0.013276231475174427, 0.9773094654083252, 1.3109810126366028e-08, 0.009414256550371647]",synthesis,"{'rt60': 0.0, 'drr': 0.15759946405887604, 'snr': 16.868183135986328, 'background_level': -37.87220764160156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0497798701571213, 'spectral_flatness': 0.022431492805480957, 'spectral_rolloff': 3211.7435515873017, 'cleanliness_score': 0.0, 'high_freq_content': 0.0013950596330687404, 'background_consistency': 0.7619305849075317, 'env_stability': 1.0}"
1,3.0,7.0,True,0.543640897755611,True,0.9999885559082031,"[1.9071057977271266e-06, 4.155564505749122e-22, 1.5414283107572988e-44, 0.9999980926513672]",replay,"{'rt60': 0.0, 'drr': 0.19448071718215942, 'snr': 13.181046485900879, 'background_level': -34.22781753540039, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9744275292828212, 'spectral_flatness': 0.019332129508256912, 'spectral_rolloff': 3350.8184523809523, 'cleanliness_score': 0.0, 'high_freq_content': 0.005807099398225546, 'background_consistency': 0.9579821228981018, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5261845386533666,True,0.9998952150344849,"[5.529162535822252e-06, 1.297232218171106e-23, 2.802596928649634e-45, 0.9999945163726807]",replay,"{'rt60': 0.0, 'drr': 0.1912471204996109, 'snr': 12.33142375946045, 'background_level': -32.53024673461914, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.086742140840839, 'spectral_flatness': 0.013466170988976955, 'spectral_rolloff': 2875.558035714286, 'cleanliness_score': 0.0, 'high_freq_content': 0.003026109654456377, 'background_consistency': 0.9308813810348511, 'env_stability': 1.0}"
3,9.0,13.0,True,0.5860349127182045,True,0.9999998807907104,"[7.74838682104928e-09, 8.546008499687145e-33, 0.0, 1.0]",replay,"{'rt60': 0.0, 'drr': 0.17872370779514313, 'snr': 12.574211120605469, 'background_level': -30.277957916259766, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0704309446408797, 'spectral_flatness': 0.012289358302950859, 'spectral_rolloff': 2840.8358134920636, 'cleanliness_score': 0.0, 'high_freq_content': 0.0020285150967538357, 'background_consistency': 0.6777036786079407, 'env_stability': 1.0}"
4,12.0,16.0,True,0.5511221945137157,True,0.9861246943473816,"[0.0015731120947748423, 4.726219415829291e-13, 9.217527214633346e-26, 0.9984269142150879]",replay,"{'rt60': 0.0, 'drr': 0.15345175564289093, 'snr': 11.483674049377441, 'background_level': -30.168075561523438, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9023163906115313, 'spectral_flatness': 0.01576305739581585, 'spectral_rolloff': 3434.5238095238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.011811863631010056, 'background_consistency': 0.9293606281280518, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5810473815461347,True,0.9998427629470825,"[6.315080099739134e-05, 3.5509986488405478e-15, 3.852319507065643e-32, 0.9999368190765381]",replay,"{'rt60': 0.0, 'drr': 0.15343327820301056, 'snr': 14.484909057617188, 'background_level': -33.59908676147461, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9884863488707376, 'spectral_flatness': 0.012128861621022224, 'spectral_rolloff': 3079.0550595238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.005821479484438896, 'background_consistency': 0.9674725532531738, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6059850374064838,True,0.995969295501709,"[0.00025664037093520164, 3.928663879074063e-17, 1.502417990758785e-32, 0.9997434020042419]",replay,"{'rt60': 0.0, 'drr': 0.19276587665081024, 'snr': 13.616938591003418, 'background_level': -33.2985725402832, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9977366486679261, 'spectral_flatness': 0.015242832712829113, 'spectral_rolloff': 3201.8849206349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.00797499530017376, 'background_consistency': 0.8017822504043579, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6533665835411472,True,1.0,"[1.6465075969307463e-09, 8.642766388488647e-23, 0.0, 1.0]",replay,"{'rt60': 0.0, 'drr': 0.14877337217330933, 'snr': 10.420318603515625, 'background_level': -26.943805694580078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9737144067499697, 'spectral_flatness': 0.013133758679032326, 'spectral_rolloff': 3384.4866071428573, 'cleanliness_score': 0.0, 'high_freq_content': 0.0068406276404857635, 'background_consistency': 0.75705885887146, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6034912718204489,True,0.9999994039535522,"[2.6729447100137804e-08, 2.1737915975289525e-32, 0.0, 1.0]",replay,"{'rt60': 0.0, 'drr': 0.19352470338344574, 'snr': 12.28567123413086, 'background_level': -30.842849731445312, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9288027974353893, 'spectral_flatness': 0.01357743889093399, 'spectral_rolloff': 3300.905257936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.006084608845412731, 'background_consistency': 0.6658127307891846, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6633416458852868,True,0.9947186708450317,"[0.0005336928297765553, 5.134070404732129e-15, 1.341737162966425e-29, 0.9994663596153259]",replay,"{'rt60': 0.0, 'drr': 0.1495644450187683, 'snr': 14.986281394958496, 'background_level': -31.10235595703125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7995013772425794, 'spectral_flatness': 0.019545836374163628, 'spectral_rolloff': 3660.8382936507937, 'cleanliness_score': 0.0, 'high_freq_content': 0.009110570885241032, 'background_consistency': 0.7301401495933533, 'env_stability': 1.0}"
