chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5860349127182045,True,0.9999291896820068,"[4.513265230343677e-05, 0.9999548196792603, 1.1629444074401363e-09, 9.86388908378287e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.3791719973087311, 'snr': 18.691186904907227, 'background_level': -40.691104888916016, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0524516752351591, 'spectral_flatness': 0.02628875896334648, 'spectral_rolloff': 3329.9231150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.0033962454181164503, 'background_consistency': 0.946397602558136, 'env_stability': 1.0}"
1,3.0,7.0,True,0.48129675810473815,True,0.9999943971633911,"[1.143401641456876e-05, 0.9999885559082031, 1.452804265777985e-10, 5.269635232731454e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.37734535336494446, 'snr': 16.929208755493164, 'background_level': -39.965484619140625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.000681416084215, 'spectral_flatness': 0.029519595205783844, 'spectral_rolloff': 3433.097718253968, 'cleanliness_score': 0.0, 'high_freq_content': 0.0045594023540616035, 'background_consistency': 0.7324185371398926, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6957605985037406,True,0.9999938011169434,"[5.214498287386959e-06, 0.9999947547912598, 1.9585038452119008e-11, 5.339816798732787e-17]",synthesis,"{'rt60': 0.0, 'drr': 0.2990739643573761, 'snr': 10.751914024353027, 'background_level': -29.210634231567383, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1856689496442914, 'spectral_flatness': 0.014700890518724918, 'spectral_rolloff': 2870.2876984126983, 'cleanliness_score': 0.0, 'high_freq_content': 0.001481540035456419, 'background_consistency': 0.5854060649871826, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6259351620947631,True,0.9999830722808838,"[2.4538705474697053e-05, 0.9999754428863525, 8.676271923135914e-10, 2.82101653235195e-13]",synthesis,"{'rt60': 0.0, 'drr': 0.36137130856513977, 'snr': 15.432781219482422, 'background_level': -37.32316207885742, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0166925575751977, 'spectral_flatness': 0.03189126029610634, 'spectral_rolloff': 3454.0550595238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.005792217794805765, 'background_consistency': 0.9780566692352295, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6458852867830424,True,0.9992475509643555,"[0.00048690559924580157, 0.9995129108428955, 1.786929999525455e-07, 8.083434477335061e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.2201625555753708, 'snr': 17.633737564086914, 'background_level': -38.85878372192383, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.173704670444341, 'spectral_flatness': 0.018968304619193077, 'spectral_rolloff': 3043.526785714286, 'cleanliness_score': 0.0, 'high_freq_content': 0.0017436851048842072, 'background_consistency': 0.9025651812553406, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5286783042394015,True,0.9990942478179932,"[0.0004850083205383271, 0.9995149374008179, 9.715389381881323e-08, 4.394896113701918e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.16981446743011475, 'snr': 21.12282943725586, 'background_level': -40.45896911621094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1585693003242281, 'spectral_flatness': 0.02148454450070858, 'spectral_rolloff': 3133.8665674603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010439854813739657, 'background_consistency': 0.7184256315231323, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6034912718204489,True,0.9695556163787842,"[0.008787358179688454, 0.991183876991272, 2.6120227630599402e-05, 2.7103696993435733e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.2363448441028595, 'snr': 17.220495223999023, 'background_level': -36.12879180908203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0087085938281535, 'spectral_flatness': 0.027290131896734238, 'spectral_rolloff': 3252.1701388888887, 'cleanliness_score': 0.0, 'high_freq_content': 0.00380315026268363, 'background_consistency': 0.7638924717903137, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5236907730673317,True,0.9678689241409302,"[0.01079675741493702, 0.9891282916069031, 5.480591062223539e-05, 2.016196958720684e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.384726881980896, 'snr': 15.733447074890137, 'background_level': -39.67884063720703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9878367563721224, 'spectral_flatness': 0.02957509644329548, 'spectral_rolloff': 3296.1929563492063, 'cleanliness_score': 0.0, 'high_freq_content': 0.0067068287171423435, 'background_consistency': 0.6809269785881042, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6758104738154613,True,0.9964893460273743,"[0.002267239848151803, 0.9977245926856995, 7.772075150569435e-06, 3.2839923846950114e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.3176918029785156, 'snr': 15.300098419189453, 'background_level': -34.44690704345703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.876132067171347, 'spectral_flatness': 0.029271595180034637, 'spectral_rolloff': 3605.406746031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.011459732428193092, 'background_consistency': 0.813876211643219, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5586034912718204,True,0.9996236562728882,"[0.00023597176186740398, 0.9997640252113342, 3.783316415706395e-08, 2.7721032067051787e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.39076006412506104, 'snr': 15.241682052612305, 'background_level': -38.31494140625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9279544912746711, 'spectral_flatness': 0.02648915909230709, 'spectral_rolloff': 3401.785714285714, 'cleanliness_score': 0.0, 'high_freq_content': 0.0071801007725298405, 'background_consistency': 0.6300678253173828, 'env_stability': 1.0}"
