chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.48129675810473815,True,0.9999819993972778,"[4.223303767503239e-05, 0.999957799911499, 1.3257346331840836e-08, 8.439575427399149e-12]",synthesis,"{'rt60': 0.0, 'drr': 0.16879872977733612, 'snr': 21.088850021362305, 'background_level': -40.75323486328125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.170565509890197, 'spectral_flatness': 0.0203347560018301, 'spectral_rolloff': 3122.3958333333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008589029894210398, 'background_consistency': 0.9534000754356384, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6059850374064838,True,0.9896718263626099,"[0.009790566749870777, 0.988959789276123, 1.942417111422401e-05, 0.0012302292743697762]",synthesis,"{'rt60': 0.0, 'drr': 0.20023363828659058, 'snr': 14.144895553588867, 'background_level': -34.458641052246094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2645961403018915, 'spectral_flatness': 0.011872231028974056, 'spectral_rolloff': 2795.0768849206347, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006327912560664117, 'background_consistency': 0.6461095213890076, 'env_stability': 1.0}"
2,6.0,10.0,True,0.4837905236907731,True,1.0,"[1.0128572967005312e-06, 0.9999990463256836, 8.506119419937619e-12, 2.426818003552298e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.19630688428878784, 'snr': 16.277908325195312, 'background_level': -35.55089569091797, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.18725116674551, 'spectral_flatness': 0.017875732854008675, 'spectral_rolloff': 3209.9454365079364, 'cleanliness_score': 0.0, 'high_freq_content': 0.0007758630090393126, 'background_consistency': 0.8375320434570312, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6458852867830424,True,1.0,"[3.9049146494107845e-07, 0.9999996423721313, 4.3693813758099997e-13, 5.196585247887759e-16]",synthesis,"{'rt60': 0.0, 'drr': 0.2068634033203125, 'snr': 11.369332313537598, 'background_level': -27.389612197875977, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2580627273138585, 'spectral_flatness': 0.009943285025656223, 'spectral_rolloff': 2764.1369047619046, 'cleanliness_score': 0.0, 'high_freq_content': 0.0005178393912501633, 'background_consistency': 0.6417660117149353, 'env_stability': 1.0}"
4,12.0,16.0,True,0.571072319201995,True,0.9998840093612671,"[0.00010493029549252242, 0.9998950958251953, 7.702309900992077e-09, 4.439050516058529e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.28709498047828674, 'snr': 16.477008819580078, 'background_level': -35.3234748840332, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2244771955443488, 'spectral_flatness': 0.014815174043178558, 'spectral_rolloff': 2831.535218253968, 'cleanliness_score': 0.0, 'high_freq_content': 0.0007191961631178856, 'background_consistency': 0.9228736758232117, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5012468827930174,True,0.9996057152748108,"[0.0003528132219798863, 0.9996470212936401, 1.5020113153241255e-07, 3.241505064366379e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.2604917287826538, 'snr': 16.116151809692383, 'background_level': -38.12885284423828, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1710872283817804, 'spectral_flatness': 0.016153870150446892, 'spectral_rolloff': 2963.7276785714284, 'cleanliness_score': 0.0, 'high_freq_content': 0.001454044017009437, 'background_consistency': 0.7365447282791138, 'env_stability': 1.0}"
6,18.0,22.0,True,0.5835411471321695,True,0.9995635151863098,"[0.00043308603926561773, 0.9995666146278381, 2.9810382784489775e-07, 5.459961371911959e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.33132174611091614, 'snr': 11.96828842163086, 'background_level': -27.619192123413086, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0871305636110162, 'spectral_flatness': 0.015068648383021355, 'spectral_rolloff': 3165.3645833333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.0023943819105625153, 'background_consistency': 0.6290929317474365, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6633416458852868,True,0.9999969005584717,"[8.219571100198664e-06, 0.999991774559021, 9.288884245117757e-11, 7.359181487939445e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.2742316424846649, 'snr': 14.416522979736328, 'background_level': -37.55400085449219, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1260867840063171, 'spectral_flatness': 0.013275972567498684, 'spectral_rolloff': 3003.472222222222, 'cleanliness_score': 0.0, 'high_freq_content': 0.0018226117826998234, 'background_consistency': 0.5646265149116516, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6733167082294265,True,0.999713122844696,"[0.00033469588379375637, 0.9996650218963623, 3.1612378847967193e-07, 4.010622500771888e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.2632981240749359, 'snr': 10.821866989135742, 'background_level': -26.963613510131836, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2654334474153246, 'spectral_flatness': 0.013482368551194668, 'spectral_rolloff': 2711.185515873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010996479541063309, 'background_consistency': 0.8378704190254211, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6408977556109726,True,1.0,"[2.947584789581015e-07, 0.9999997615814209, 9.035706211024674e-13, 2.607519790589684e-17]",synthesis,"{'rt60': 0.0, 'drr': 0.22043801844120026, 'snr': 10.590578079223633, 'background_level': -25.56513214111328, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1624496226174084, 'spectral_flatness': 0.016876012086868286, 'spectral_rolloff': 3011.780753968254, 'cleanliness_score': 0.0, 'high_freq_content': 0.0017401097575202584, 'background_consistency': 0.7833391427993774, 'env_stability': 1.0}"
