chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6084788029925187,True,0.9980199337005615,"[0.00043990332051180303, 0.9995600581169128, 8.277988428062599e-08, 7.021244696758799e-12]",synthesis,"{'rt60': 3.264, 'drr': 0.20054525136947632, 'snr': 19.721954345703125, 'background_level': -47.96995162963867, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6753439082770777, 'spectral_flatness': 0.044324442744255066, 'spectral_rolloff': 3554.749503968254, 'cleanliness_score': 0.0, 'high_freq_content': 0.095140241086483, 'background_consistency': 0.5323156118392944, 'env_stability': 0.5}"
1,3.0,7.0,True,0.5960099750623441,True,0.014928337186574936,"[0.9293614625930786, 0.06993622332811356, 4.037891631014645e-05, 0.0006619452033191919]",bonafide,"{'rt60': 0.0, 'drr': 0.24305082857608795, 'snr': 28.764307022094727, 'background_level': -61.98185729980469, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4871969424039364, 'spectral_flatness': 0.06190533563494682, 'spectral_rolloff': 3970.9821428571427, 'cleanliness_score': 0.15, 'high_freq_content': 0.12523019313812256, 'background_consistency': 0.5031508207321167, 'env_stability': 0.5}"
2,6.0,10.0,True,0.5386533665835411,True,0.02878887951374054,"[0.7831937670707703, 0.21558193862438202, 5.491056072060019e-05, 0.0011694624554365873]",bonafide,"{'rt60': 3.456, 'drr': 0.2617115080356598, 'snr': 25.30414581298828, 'background_level': -60.84291458129883, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5662414411997082, 'spectral_flatness': 0.06639156490564346, 'spectral_rolloff': 4030.5679563492063, 'cleanliness_score': 0.15, 'high_freq_content': 0.11200165748596191, 'background_consistency': 0.5390856266021729, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6209476309226932,True,0.020119478926062584,"[0.9017826914787292, 0.09749140590429306, 0.00021831892081536353, 0.0005076067172922194]",bonafide,"{'rt60': 0.0, 'drr': 0.26061731576919556, 'snr': 26.345813751220703, 'background_level': -80.75066375732422, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.813604674021472, 'spectral_flatness': 0.043067146092653275, 'spectral_rolloff': 3339.905753968254, 'cleanliness_score': 0.3, 'high_freq_content': 0.05378536507487297, 'background_consistency': 0.5006281137466431, 'env_stability': 0.5}"
4,12.0,16.0,True,0.6708229426433915,True,0.00048311834689229727,"[0.998539924621582, 0.0014579003909602761, 2.638340390603844e-07, 1.8895051425715792e-06]",bonafide,"{'rt60': 0.896, 'drr': 0.19316473603248596, 'snr': 10.153575897216797, 'background_level': -28.464860916137695, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6269726318230637, 'spectral_flatness': 0.03830099105834961, 'spectral_rolloff': 3323.722718253968, 'cleanliness_score': 0.0, 'high_freq_content': 0.10995134711265564, 'background_consistency': 0.5043721795082092, 'env_stability': 0.5}"
5,15.0,19.0,True,0.5935162094763092,True,0.9282138347625732,"[0.017743483185768127, 0.9820970892906189, 0.00015869383059907705, 6.460169856836728e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.27548840641975403, 'snr': 19.549564361572266, 'background_level': -68.65662384033203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7552048533552725, 'spectral_flatness': 0.042025934904813766, 'spectral_rolloff': 3349.4543650793653, 'cleanliness_score': 0.15, 'high_freq_content': 0.03618518263101578, 'background_consistency': 0.5456898808479309, 'env_stability': 0.5}"
6,18.0,22.0,True,0.5835411471321695,True,6.748050964233698e-06,"[0.9999980926513672, 1.866569732555945e-06, 1.272130317753195e-10, 2.76276690414079e-09]",bonafide,"{'rt60': 2.176, 'drr': 0.24973292648792267, 'snr': 22.65907096862793, 'background_level': -62.39347839355469, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7075312289210982, 'spectral_flatness': 0.04791571944952011, 'spectral_rolloff': 3482.0188492063494, 'cleanliness_score': 0.15, 'high_freq_content': 0.06816385686397552, 'background_consistency': 0.5074002146720886, 'env_stability': 0.5}"
7,21.0,25.0,True,0.6084788029925187,True,0.07126733660697937,"[0.6380271911621094, 0.3539039194583893, 0.00027308647986501455, 0.007795882876962423]",bonafide,"{'rt60': 0.0, 'drr': 0.26346585154533386, 'snr': 19.251571655273438, 'background_level': -37.79718017578125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7046095899550368, 'spectral_flatness': 0.046292953193187714, 'spectral_rolloff': 3852.4305555555557, 'cleanliness_score': 0.0, 'high_freq_content': 0.03558771312236786, 'background_consistency': 0.5701293349266052, 'env_stability': 0.5}"
8,24.0,28.0,True,0.7281795511221946,True,0.2836821675300598,"[0.2584749460220337, 0.722966730594635, 0.0022351546213030815, 0.01632327027618885]",synthesis,"{'rt60': 0.0, 'drr': 0.2229907065629959, 'snr': 13.94717788696289, 'background_level': -31.554702758789062, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0340623892764866, 'spectral_flatness': 0.019358545541763306, 'spectral_rolloff': 2985.4290674603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.0022742711007595062, 'background_consistency': 0.529697060585022, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6658354114713217,True,0.5291949510574341,"[0.15085633099079132, 0.8459404706954956, 0.0015797172673046589, 0.0016235086368396878]",synthesis,"{'rt60': 0.0, 'drr': 0.2009422481060028, 'snr': 13.521166801452637, 'background_level': -28.783199310302734, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0184355897836002, 'spectral_flatness': 0.03152068704366684, 'spectral_rolloff': 3437.18998015873, 'cleanliness_score': 0.0, 'high_freq_content': 0.01285889744758606, 'background_consistency': 0.9221988916397095, 'env_stability': 1.0}"
