chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6683291770573566,True,7.813212141627446e-05,"[0.9993724226951599, 0.0006275578052736819, 2.2222303858177028e-11, 1.6420186044197038e-10]",bonafide,"{'rt60': 0.0, 'drr': 0.22217217087745667, 'snr': 11.006360054016113, 'background_level': -26.419170379638672, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8946725250115767, 'spectral_flatness': 0.011770675890147686, 'spectral_rolloff': 3400.0496031746034, 'cleanliness_score': 0.0, 'high_freq_content': 0.014803577214479446, 'background_consistency': 0.5924636721611023, 'env_stability': 0.5}"
1,3.0,7.0,True,0.5960099750623441,True,1.7757648650140734e-13,"[1.0, 4.682767998477857e-20, 6.709842125115141e-31, 1.0812847864758389e-26]",bonafide,"{'rt60': 0.0, 'drr': 0.27117350697517395, 'snr': 12.764890670776367, 'background_level': -32.252803802490234, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0859319993382823, 'spectral_flatness': 0.007666507735848427, 'spectral_rolloff': 2969.8660714285716, 'cleanliness_score': 0.0, 'high_freq_content': 0.009941941127181053, 'background_consistency': 0.7395303845405579, 'env_stability': 0.5}"
2,6.0,10.0,True,0.49625935162094764,True,1.8151415093203838e-10,"[1.0, 1.710819528578933e-14, 4.2534840428657785e-23, 6.786823701776379e-20]",bonafide,"{'rt60': 0.0, 'drr': 0.2620289921760559, 'snr': 15.261382102966309, 'background_level': -33.84688186645508, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9034755579697247, 'spectral_flatness': 0.012251783162355423, 'spectral_rolloff': 3157.4900793650795, 'cleanliness_score': 0.0, 'high_freq_content': 0.013112529180943966, 'background_consistency': 0.8071298599243164, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6608478802992519,True,6.574007310744534e-11,"[1.0, 6.518953603383386e-15, 7.192075638475268e-24, 7.644408210160845e-21]",bonafide,"{'rt60': 0.0, 'drr': 0.25093957781791687, 'snr': 11.88902759552002, 'background_level': -27.976402282714844, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1493596350966264, 'spectral_flatness': 0.00750076025724411, 'spectral_rolloff': 2682.2296626984125, 'cleanliness_score': 0.0, 'high_freq_content': 0.006156661082059145, 'background_consistency': 0.6270122528076172, 'env_stability': 0.5}"
4,12.0,16.0,True,0.57356608478803,True,6.856496788729596e-17,"[1.0, 6.392945338908601e-28, 9.265525575962123e-41, 3.6899785209609035e-33]",bonafide,"{'rt60': 0.0, 'drr': 0.27559420466423035, 'snr': 14.973783493041992, 'background_level': -34.318115234375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0714263640603583, 'spectral_flatness': 0.00833214819431305, 'spectral_rolloff': 2804.191468253968, 'cleanliness_score': 0.0, 'high_freq_content': 0.007806516718119383, 'background_consistency': 0.9330263733863831, 'env_stability': 0.5}"
5,15.0,19.0,True,0.4837905236907731,True,7.460546937176904e-14,"[1.0, 1.1099188623006086e-21, 2.1737915975289525e-32, 2.755358445363826e-27]",bonafide,"{'rt60': 0.0, 'drr': 0.2863108217716217, 'snr': 14.832656860351562, 'background_level': -35.79352569580078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9036523542714034, 'spectral_flatness': 0.012502677738666534, 'spectral_rolloff': 3086.185515873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.024801643565297127, 'background_consistency': 0.8666267395019531, 'env_stability': 0.5}"
6,18.0,22.0,True,0.5910224438902744,True,4.0647663728833605e-13,"[1.0, 3.7412854363072353e-19, 8.838483719312979e-30, 7.161896827773713e-26]",bonafide,"{'rt60': 0.0, 'drr': 0.3811650574207306, 'snr': 11.891002655029297, 'background_level': -31.06270980834961, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8403740401645264, 'spectral_flatness': 0.014151244424283504, 'spectral_rolloff': 3448.784722222222, 'cleanliness_score': 0.0, 'high_freq_content': 0.027592722326517105, 'background_consistency': 0.6204231977462769, 'env_stability': 0.5}"
7,21.0,25.0,True,0.571072319201995,True,1.0081566657882401e-11,"[1.0, 1.8348935923191007e-16, 8.983032147580578e-26, 1.675726860080806e-22]",bonafide,"{'rt60': 0.0, 'drr': 0.281812459230423, 'snr': 13.702859878540039, 'background_level': -34.31234359741211, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8861331880201009, 'spectral_flatness': 0.010866665281355381, 'spectral_rolloff': 2749.751984126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.015404365956783295, 'background_consistency': 0.5757575035095215, 'env_stability': 0.5}"
8,24.0,28.0,True,0.5461346633416458,True,6.350691705847566e-07,"[0.9999996423721313, 3.6468964026425965e-07, 2.475053853274317e-13, 1.5335683975969613e-14]",bonafide,"{'rt60': 0.0, 'drr': 0.25102099776268005, 'snr': 14.686538696289062, 'background_level': -35.681453704833984, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0341978439037856, 'spectral_flatness': 0.011541089974343777, 'spectral_rolloff': 2978.4226190476193, 'cleanliness_score': 0.0, 'high_freq_content': 0.010808889754116535, 'background_consistency': 0.6982401013374329, 'env_stability': 0.5}"
9,27.0,31.0,True,0.5910224438902744,True,4.131242903326893e-09,"[1.0, 1.6721868334457213e-10, 7.690479100664494e-20, 7.856319119958573e-21]",bonafide,"{'rt60': 0.0, 'drr': 0.24103409051895142, 'snr': 10.522459030151367, 'background_level': -28.183271408081055, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9562308695348516, 'spectral_flatness': 0.01691705547273159, 'spectral_rolloff': 3374.0699404761904, 'cleanliness_score': 0.0, 'high_freq_content': 0.01727895811200142, 'background_consistency': 0.8236453533172607, 'env_stability': 0.5}"
10,30.0,34.0,True,0.5935162094763092,True,4.23558367199095e-12,"[1.0, 7.20066943625617e-16, 1.1331766577114197e-26, 1.548868914684774e-26]",bonafide,"{'rt60': 0.0, 'drr': 0.23630331456661224, 'snr': 10.647457122802734, 'background_level': -28.708093643188477, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.825766171555145, 'spectral_flatness': 0.011798661202192307, 'spectral_rolloff': 3586.495535714286, 'cleanliness_score': 0.0, 'high_freq_content': 0.018314911052584648, 'background_consistency': 0.9040539264678955, 'env_stability': 0.5}"
11,33.0,37.0,True,0.6508728179551122,True,2.419885731796967e-07,"[1.0, 3.934955472573165e-08, 2.3938668972448007e-14, 1.241921909549918e-14]",bonafide,"{'rt60': 0.0, 'drr': 0.2398470789194107, 'snr': 9.879673957824707, 'background_level': -26.136924743652344, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9303003821599919, 'spectral_flatness': 0.009351324290037155, 'spectral_rolloff': 3194.1344246031745, 'cleanliness_score': 0.0, 'high_freq_content': 0.008222195319831371, 'background_consistency': 0.7864614129066467, 'env_stability': 0.5}"
12,36.0,40.0,True,0.6408977556109726,True,5.146086731759234e-16,"[1.0, 2.866830970099888e-23, 1.1538028783762514e-36, 1.2652986294762563e-33]",bonafide,"{'rt60': 0.0, 'drr': 0.25591832399368286, 'snr': 9.79830551147461, 'background_level': -29.466079711914062, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8120473530770206, 'spectral_flatness': 0.011349143460392952, 'spectral_rolloff': 3245.597718253968, 'cleanliness_score': 0.0, 'high_freq_content': 0.021551521494984627, 'background_consistency': 0.7288181781768799, 'env_stability': 0.5}"
13,39.0,43.0,True,0.6807980049875312,True,8.327813993957989e-10,"[1.0, 8.70654459986242e-13, 4.172459760637294e-21, 7.555348161611447e-21]",bonafide,"{'rt60': 0.0, 'drr': 0.26253682374954224, 'snr': 10.08724594116211, 'background_level': -27.215625762939453, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8986759105840432, 'spectral_flatness': 0.010704996064305305, 'spectral_rolloff': 3198.5987103174602, 'cleanliness_score': 0.0, 'high_freq_content': 0.01956299878656864, 'background_consistency': 0.7813456058502197, 'env_stability': 0.5}"
