chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,False,0.23690773067331672,False,,,,
1,3.0,7.0,False,0.3765586034912718,False,,,,
2,6.0,10.0,True,0.5785536159600998,True,1.0,"[0.001040821778587997, 0.0034127230755984783, 1.808159691879864e-19, 0.9955464601516724]",replay,"{'rt60': 0.0, 'drr': 0.2275283932685852, 'snr': 13.204965591430664, 'background_level': -33.608890533447266, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3089787158909165, 'spectral_flatness': 0.01690400019288063, 'spectral_rolloff': 2985.1190476190477, 'cleanliness_score': 0.0, 'high_freq_content': 0.0011693000560626388, 'background_consistency': 0.5985628962516785, 'env_stability': 1.0}"
3,9.0,13.0,True,0.7531172069825436,True,0.9999992847442627,"[0.0025019252207130194, 0.9763854742050171, 5.696127163695719e-13, 0.02111266553401947]",synthesis,"{'rt60': 0.0, 'drr': 0.2725903391838074, 'snr': 6.53740930557251, 'background_level': -24.575536727905273, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3500841576088856, 'spectral_flatness': 0.009783140383660793, 'spectral_rolloff': 2802.2073412698414, 'cleanliness_score': 0.0, 'high_freq_content': 0.001397965126670897, 'background_consistency': 0.7908019423484802, 'env_stability': 1.0}"
4,12.0,16.0,True,0.685785536159601,True,1.0,"[1.8574779687696719e-06, 0.9999980926513672, 5.296269607775461e-13, 2.498017626084703e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.3093022406101227, 'snr': 8.003186225891113, 'background_level': -25.75648307800293, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.336904231464815, 'spectral_flatness': 0.010615373030304909, 'spectral_rolloff': 2754.402281746032, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010336426785215735, 'background_consistency': 0.9257283806800842, 'env_stability': 1.0}"
5,15.0,19.0,True,0.7306733167082294,True,1.0,"[0.00035347987432032824, 6.487836071755737e-05, 4.0103383685415546e-22, 0.9995817542076111]",replay,"{'rt60': 0.0, 'drr': 0.23638544976711273, 'snr': 7.468873977661133, 'background_level': -25.14263153076172, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3223732605790908, 'spectral_flatness': 0.00993715412914753, 'spectral_rolloff': 2791.8526785714284, 'cleanliness_score': 0.0, 'high_freq_content': 0.001357927918434143, 'background_consistency': 0.893325924873352, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6608478802992519,True,0.9999979734420776,"[0.0002901347470469773, 0.9996103644371033, 5.0966498382765124e-11, 9.948758815880865e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.20766869187355042, 'snr': 9.458213806152344, 'background_level': -28.08570098876953, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2607679103732712, 'spectral_flatness': 0.01239453349262476, 'spectral_rolloff': 2927.7033730158732, 'cleanliness_score': 0.0, 'high_freq_content': 0.0012445050524547696, 'background_consistency': 0.980455756187439, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5511221945137157,True,0.9988752007484436,"[0.10589687526226044, 0.1386561393737793, 6.061131457846258e-11, 0.7554469108581543]",replay,"{'rt60': 0.0, 'drr': 0.1399189680814743, 'snr': 16.96160316467285, 'background_level': -34.79522705078125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.25883166220023, 'spectral_flatness': 0.018594253808259964, 'spectral_rolloff': 2992.683531746032, 'cleanliness_score': 0.0, 'high_freq_content': 0.0005233930423855782, 'background_consistency': 0.9501461982727051, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6309226932668329,True,0.9992357492446899,"[0.003928489983081818, 0.9956654906272888, 1.8651995503660146e-08, 0.0004060511419083923]",synthesis,"{'rt60': 0.0, 'drr': 0.1657208949327469, 'snr': 11.585749626159668, 'background_level': -28.003416061401367, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.24279844372708, 'spectral_flatness': 0.015604606829583645, 'spectral_rolloff': 2964.719742063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.000785057432949543, 'background_consistency': 0.6386163234710693, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6508728179551122,True,0.999994158744812,"[8.292748680105433e-05, 0.9999170303344727, 2.42132669470152e-09, 2.261674936221425e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.1680501252412796, 'snr': 10.749567031860352, 'background_level': -27.576749801635742, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3134521486943131, 'spectral_flatness': 0.013007936999201775, 'spectral_rolloff': 2833.2093253968255, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009492751560173929, 'background_consistency': 0.6083452701568604, 'env_stability': 1.0}"
