chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.4488778054862843,True,0.9991151690483093,"[0.0004601058317348361, 0.999539852142334, 1.240223497234183e-07, 3.774523804622731e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.3750084638595581, 'snr': 16.767345428466797, 'background_level': -39.6028938293457, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.989468061903704, 'spectral_flatness': 0.03703605383634567, 'spectral_rolloff': 3273.12748015873, 'cleanliness_score': 0.0, 'high_freq_content': 0.006579769775271416, 'background_consistency': 0.6334582567214966, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6807980049875312,True,0.703956663608551,"[0.10599081218242645, 0.8702853918075562, 0.0006669721915386617, 0.02305682562291622]",synthesis,"{'rt60': 0.0, 'drr': 0.43487611413002014, 'snr': 9.883563995361328, 'background_level': -28.108577728271484, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0612242080491487, 'spectral_flatness': 0.02621271461248398, 'spectral_rolloff': 2911.0863095238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.004005215596407652, 'background_consistency': 0.6203519701957703, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5685785536159601,True,0.9426653385162354,"[0.018520452082157135, 0.981029212474823, 0.00024053869128692895, 0.00020980156841687858]",synthesis,"{'rt60': 0.0, 'drr': 0.3023419976234436, 'snr': 18.295982360839844, 'background_level': -39.179786682128906, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9338462810546604, 'spectral_flatness': 0.028722096234560013, 'spectral_rolloff': 3155.0099206349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.0070490362122654915, 'background_consistency': 0.6254584789276123, 'env_stability': 1.0}"
3,9.0,13.0,True,0.7007481296758105,True,0.9988553524017334,"[0.0005122568691149354, 0.9994876384735107, 1.3647107266478997e-07, 8.354877206739886e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.32236480712890625, 'snr': 12.335641860961914, 'background_level': -28.95763397216797, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.099232012517831, 'spectral_flatness': 0.024278320372104645, 'spectral_rolloff': 2715.8358134920636, 'cleanliness_score': 0.0, 'high_freq_content': 0.00401239562779665, 'background_consistency': 0.574158251285553, 'env_stability': 0.5}"
4,12.0,16.0,True,0.4314214463840399,True,0.9999765157699585,"[4.7669462219346315e-05, 0.9999523162841797, 3.6385219281953596e-09, 2.1976151801106347e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.27947500348091125, 'snr': 20.35037612915039, 'background_level': -40.65504455566406, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0883171606892335, 'spectral_flatness': 0.028083473443984985, 'spectral_rolloff': 3158.2961309523807, 'cleanliness_score': 0.0, 'high_freq_content': 0.005522493273019791, 'background_consistency': 0.9998657703399658, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5386533665835411,True,0.9999998807907104,"[1.431149371455831e-06, 0.9999985694885254, 2.3118566522956074e-12, 3.146674205380638e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.35322123765945435, 'snr': 20.39883041381836, 'background_level': -39.638511657714844, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9726937211917502, 'spectral_flatness': 0.034803371876478195, 'spectral_rolloff': 3095.1140873015875, 'cleanliness_score': 0.0, 'high_freq_content': 0.007686170749366283, 'background_consistency': 0.9965447783470154, 'env_stability': 1.0}"
6,18.0,22.0,True,0.43640897755610975,True,0.9817357659339905,"[0.006289769895374775, 0.9936891794204712, 1.6338999557774514e-05, 4.7549197006446775e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.21648085117340088, 'snr': 18.489795684814453, 'background_level': -39.73684310913086, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8690265589802104, 'spectral_flatness': 0.039662133902311325, 'spectral_rolloff': 3223.152281746032, 'cleanliness_score': 0.0, 'high_freq_content': 0.017775777727365494, 'background_consistency': 0.8845729827880859, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6733167082294265,True,0.9992417097091675,"[0.0010262049036100507, 0.9989721775054932, 1.2543174534584978e-06, 3.7077555248288263e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.19720055162906647, 'snr': 14.280048370361328, 'background_level': -31.312294006347656, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7967561034826698, 'spectral_flatness': 0.04887106269598007, 'spectral_rolloff': 3475.3224206349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.01643909141421318, 'background_consistency': 0.9778283834457397, 'env_stability': 0.5}"
8,24.0,28.0,True,0.600997506234414,True,0.9991704225540161,"[0.0007229510811157525, 0.9992765784263611, 5.034908667767013e-07, 1.9829892394795934e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.18002165853977203, 'snr': 16.2977294921875, 'background_level': -36.41619110107422, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9605986926756241, 'spectral_flatness': 0.02593621425330639, 'spectral_rolloff': 2952.876984126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.004807625897228718, 'background_consistency': 0.6582111120223999, 'env_stability': 1.0}"
9,27.0,31.0,True,0.4912718204488778,True,0.7767922878265381,"[0.3615105450153351, 0.2985343337059021, 1.5478512068511918e-05, 0.33993956446647644]",bonafide,"{'rt60': 0.0, 'drr': 0.18227776885032654, 'snr': 21.33517074584961, 'background_level': -40.46794128417969, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7149722000306329, 'spectral_flatness': 0.05238351598381996, 'spectral_rolloff': 3596.8501984126983, 'cleanliness_score': 0.0, 'high_freq_content': 0.021472444757819176, 'background_consistency': 0.9683678150177002, 'env_stability': 1.0}"
10,30.0,34.0,True,0.5760598503740648,True,0.9974139928817749,"[0.0018530511297285557, 0.9981424808502197, 4.006307790405117e-06, 5.173658905732736e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.29217734932899475, 'snr': 20.224275588989258, 'background_level': -39.902469635009766, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8660707395438041, 'spectral_flatness': 0.03660866990685463, 'spectral_rolloff': 3291.9146825396824, 'cleanliness_score': 0.0, 'high_freq_content': 0.013269332237541676, 'background_consistency': 0.9867510199546814, 'env_stability': 1.0}"
