chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.7381546134663342,True,0.10150033980607986,"[0.6741801500320435, 0.2929498255252838, 0.0008260561735369265, 0.032044023275375366]",bonafide,"{'rt60': 0.0, 'drr': 0.2057044506072998, 'snr': 5.973090648651123, 'background_level': -23.41640853881836, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1239409581067368, 'spectral_flatness': 0.007106010802090168, 'spectral_rolloff': 2365.3893849206347, 'cleanliness_score': 0.0, 'high_freq_content': 0.0019378501456230879, 'background_consistency': 0.9224981665611267, 'env_stability': 1.0}"
1,3.0,7.0,True,0.7231920199501247,True,0.014145104214549065,"[0.9806329607963562, 0.01763073168694973, 3.11108015011996e-05, 0.001705240341834724]",bonafide,"{'rt60': 0.0, 'drr': 0.18111032247543335, 'snr': 5.645401954650879, 'background_level': -23.542007446289062, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1874441833897162, 'spectral_flatness': 0.008784622885286808, 'spectral_rolloff': 2328.311011904762, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008783861412666738, 'background_consistency': 0.9565549492835999, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6758104738154613,True,0.0247509703040123,"[0.9201808571815491, 0.07823573797941208, 0.00021340353123378009, 0.0013699916889891028]",bonafide,"{'rt60': 0.0, 'drr': 0.17918428778648376, 'snr': 8.043318748474121, 'background_level': -25.723363876342773, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2947562680939213, 'spectral_flatness': 0.009217663668096066, 'spectral_rolloff': 2153.5838293650795, 'cleanliness_score': 0.0, 'high_freq_content': 0.0007278902339749038, 'background_consistency': 0.7989606857299805, 'env_stability': 1.0}"
3,9.0,13.0,True,0.685785536159601,True,0.01621503196656704,"[0.9563536047935486, 0.043141912668943405, 0.00019138392235618085, 0.0003130832046736032]",bonafide,"{'rt60': 0.0, 'drr': 0.19579318165779114, 'snr': 7.466853141784668, 'background_level': -25.099742889404297, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2363691899449263, 'spectral_flatness': 0.008074258454144001, 'spectral_rolloff': 2190.7862103174602, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008559831767342985, 'background_consistency': 0.8461406826972961, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6359102244389028,True,0.10837754607200623,"[0.6405767202377319, 0.3437141478061676, 0.0015084751648828387, 0.014200638048350811]",bonafide,"{'rt60': 0.0, 'drr': 0.19245216250419617, 'snr': 8.323773384094238, 'background_level': -25.945701599121094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1096407752331856, 'spectral_flatness': 0.017755040898919106, 'spectral_rolloff': 2870.2256944444443, 'cleanliness_score': 0.0, 'high_freq_content': 0.001395536819472909, 'background_consistency': 0.5710412263870239, 'env_stability': 1.0}"
5,15.0,19.0,True,0.7805486284289277,True,0.0012693643802776933,"[0.9993294477462769, 0.0006129941320978105, 1.4696188088691997e-07, 5.746453098254278e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.1987205594778061, 'snr': 5.078134536743164, 'background_level': -21.627704620361328, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.039479793296554, 'spectral_flatness': 0.010349929332733154, 'spectral_rolloff': 2765.749007936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.0021962407045066357, 'background_consistency': 0.9630802273750305, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6807980049875312,True,0.23187501728534698,"[0.36022403836250305, 0.6066586971282959, 0.005475057289004326, 0.02764219231903553]",synthesis,"{'rt60': 0.0, 'drr': 0.1927238255739212, 'snr': 8.56385612487793, 'background_level': -26.22635269165039, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0024358774201854, 'spectral_flatness': 0.021234294399619102, 'spectral_rolloff': 3181.0515873015875, 'cleanliness_score': 0.0, 'high_freq_content': 0.0015948305372148752, 'background_consistency': 0.6594538688659668, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6134663341645885,True,0.20465964078903198,"[0.4005008935928345, 0.5755147337913513, 0.0023399696219712496, 0.021644409745931625]",synthesis,"{'rt60': 0.0, 'drr': 0.2150045931339264, 'snr': 7.939681053161621, 'background_level': -25.454952239990234, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0945732993060824, 'spectral_flatness': 0.018672415986657143, 'spectral_rolloff': 2867.311507936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.0017123846337199211, 'background_consistency': 0.6452207565307617, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6109725685785536,True,0.07081619650125504,"[0.7801796197891235, 0.20421883463859558, 0.0003681859525386244, 0.015233377926051617]",bonafide,"{'rt60': 0.0, 'drr': 0.17792679369449615, 'snr': 8.746270179748535, 'background_level': -28.200864791870117, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.104842851288856, 'spectral_flatness': 0.011765441857278347, 'spectral_rolloff': 2605.220734126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.0020120854023844004, 'background_consistency': 0.8627565503120422, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5286783042394015,True,0.06108710914850235,"[0.785261869430542, 0.20817531645298004, 0.001185793080367148, 0.005376999732106924]",bonafide,"{'rt60': 0.0, 'drr': 0.17988844215869904, 'snr': 10.715681076049805, 'background_level': -30.172042846679688, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1761715368138965, 'spectral_flatness': 0.013214555568993092, 'spectral_rolloff': 2608.0729166666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.0012164103100076318, 'background_consistency': 0.8109192848205566, 'env_stability': 1.0}"
10,30.0,34.0,True,0.6309226932668329,True,0.034358687698841095,"[0.9396294951438904, 0.0518835186958313, 0.0001972537429537624, 0.008289726451039314]",bonafide,"{'rt60': 0.0, 'drr': 0.18157312273979187, 'snr': 11.090005874633789, 'background_level': -33.060272216796875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.155933998895991, 'spectral_flatness': 0.009983391501009464, 'spectral_rolloff': 2557.4776785714284, 'cleanliness_score': 0.0, 'high_freq_content': 0.00159687758423388, 'background_consistency': 0.5815841555595398, 'env_stability': 1.0}"
11,33.0,37.0,True,0.6882793017456359,True,0.06250248849391937,"[0.8091346621513367, 0.17043399810791016, 0.0005085940938442945, 0.019922779873013496]",bonafide,"{'rt60': 0.0, 'drr': 0.1951434314250946, 'snr': 4.866096496582031, 'background_level': -22.268468856811523, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0318534829246353, 'spectral_flatness': 0.016316542401909828, 'spectral_rolloff': 2928.8194444444443, 'cleanliness_score': 0.0, 'high_freq_content': 0.0034994115121662617, 'background_consistency': 0.7799822688102722, 'env_stability': 1.0}"
12,36.0,40.0,False,0.1172069825436409,False,,,,
