chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5112219451371571,True,0.9024378061294556,"[0.025432992726564407, 0.9741399884223938, 0.0004233077052049339, 3.7491788589250064e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.17639070749282837, 'snr': 13.361381530761719, 'background_level': -34.351322174072266, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1467469679540248, 'spectral_flatness': 0.025547128170728683, 'spectral_rolloff': 2977.6165674603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.0033810469321906567, 'background_consistency': 0.551317572593689, 'env_stability': 0.5}"
1,3.0,7.0,True,0.5461346633416458,True,9.028039494296536e-05,"[0.9998238682746887, 0.00017605617176741362, 1.0506519210196075e-08, 1.2799560522580578e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.2451787292957306, 'snr': 11.972513198852539, 'background_level': -32.61146926879883, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0076967886005264, 'spectral_flatness': 0.022931061685085297, 'spectral_rolloff': 2789.9305555555557, 'cleanliness_score': 0.0, 'high_freq_content': 0.005831868853420019, 'background_consistency': 0.6475481390953064, 'env_stability': 0.5}"
2,6.0,10.0,True,0.5012468827930174,True,5.073846295999829e-06,"[0.9999927282333374, 7.267934051924385e-06, 7.135964735782707e-11, 8.558606601205554e-10]",bonafide,"{'rt60': 0.0, 'drr': 0.2861029803752899, 'snr': 16.41128921508789, 'background_level': -43.76948547363281, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9769671126772602, 'spectral_flatness': 0.025889268144965172, 'spectral_rolloff': 2946.4285714285716, 'cleanliness_score': 0.0, 'high_freq_content': 0.008869652636349201, 'background_consistency': 0.557747483253479, 'env_stability': 0.5}"
3,9.0,13.0,True,0.5835411471321695,True,0.0021157036535441875,"[0.9975243210792542, 0.0024342811666429043, 8.359757543985324e-07, 4.0595481550553814e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.21406058967113495, 'snr': 8.736842155456543, 'background_level': -26.977996826171875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0856240824275378, 'spectral_flatness': 0.016247255727648735, 'spectral_rolloff': 2925.223214285714, 'cleanliness_score': 0.0, 'high_freq_content': 0.005274898372590542, 'background_consistency': 0.9098820090293884, 'env_stability': 0.5}"
4,12.0,16.0,True,0.628428927680798,True,0.9909272193908691,"[0.00216365372762084, 0.9978345036506653, 1.8105235994880786e-06, 3.991567076866431e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.25879141688346863, 'snr': 10.11907958984375, 'background_level': -25.002578735351562, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0348794843090365, 'spectral_flatness': 0.014564874581992626, 'spectral_rolloff': 3051.4632936507937, 'cleanliness_score': 0.0, 'high_freq_content': 0.005064249970018864, 'background_consistency': 0.927743136882782, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6608478802992519,True,0.9811487793922424,"[0.004820294678211212, 0.9951695799827576, 9.828417205426376e-06, 2.0558213975618855e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.207285538315773, 'snr': 10.797127723693848, 'background_level': -24.395931243896484, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0342798093733299, 'spectral_flatness': 0.019615795463323593, 'spectral_rolloff': 3117.8695436507937, 'cleanliness_score': 0.0, 'high_freq_content': 0.00903343502432108, 'background_consistency': 0.8967110514640808, 'env_stability': 0.5}"
6,18.0,22.0,True,0.5236907730673317,True,0.050611432641744614,"[0.7723756432533264, 0.22587433457374573, 0.0008051393087953329, 0.0009449874050915241]",bonafide,"{'rt60': 0.0, 'drr': 0.21679557859897614, 'snr': 24.41471290588379, 'background_level': -44.24878692626953, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.068153036085537, 'spectral_flatness': 0.01810227893292904, 'spectral_rolloff': 3212.1155753968255, 'cleanliness_score': 0.0, 'high_freq_content': 0.0028142197988927364, 'background_consistency': 0.5525361895561218, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6758104738154613,True,0.5877952575683594,"[0.1264743059873581, 0.8693740963935852, 0.002599381608888507, 0.0015521615277975798]",synthesis,"{'rt60': 0.0, 'drr': 0.18976570665836334, 'snr': 8.803160667419434, 'background_level': -23.428627014160156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0421277423304003, 'spectral_flatness': 0.011033890768885612, 'spectral_rolloff': 2937.562003968254, 'cleanliness_score': 0.0, 'high_freq_content': 0.003421894973143935, 'background_consistency': 0.8550515174865723, 'env_stability': 1.0}"
8,24.0,28.0,True,0.5536159600997507,True,0.9996316432952881,"[0.00013446628872770816, 0.9998655319213867, 5.4509374791678056e-09, 5.321487608206388e-13]",synthesis,"{'rt60': 0.0, 'drr': 0.21244926750659943, 'snr': 16.212928771972656, 'background_level': -36.47209548950195, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9470894139871013, 'spectral_flatness': 0.028758564963936806, 'spectral_rolloff': 3583.3953373015875, 'cleanliness_score': 0.0, 'high_freq_content': 0.006414506584405899, 'background_consistency': 0.5746645331382751, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5835411471321695,True,0.00020342697098385543,"[0.999332845211029, 0.0006667020497843623, 1.9280146545952448e-07, 2.0205420980801136e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.20660552382469177, 'snr': 14.023941040039062, 'background_level': -30.520702362060547, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.985629487256283, 'spectral_flatness': 0.023251930251717567, 'spectral_rolloff': 3286.2723214285716, 'cleanliness_score': 0.0, 'high_freq_content': 0.005305177066475153, 'background_consistency': 0.5795016288757324, 'env_stability': 1.0}"
