chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,False,0.33665835411471323,False,,,,
1,3.0,7.0,True,0.42643391521197005,True,0.8416305184364319,"[0.04534754529595375, 0.9526788592338562, 0.0002135162358172238, 0.00176003307569772]",synthesis,"{'rt60': 0.0, 'drr': 0.19355663657188416, 'snr': 11.247664451599121, 'background_level': -31.621910095214844, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.138285082483663, 'spectral_flatness': 0.021555060520768166, 'spectral_rolloff': 3229.1046626984125, 'cleanliness_score': 0.0, 'high_freq_content': 0.0011359549826011062, 'background_consistency': 0.6779349446296692, 'env_stability': 1.0}"
2,6.0,10.0,True,0.4239401496259352,True,0.9616780281066895,"[0.011754535138607025, 0.9881947040557861, 3.168928742525168e-05, 1.9070950656896457e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.30280956625938416, 'snr': 14.482269287109375, 'background_level': -38.245174407958984, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.272072862543463, 'spectral_flatness': 0.019488371908664703, 'spectral_rolloff': 3076.4508928571427, 'cleanliness_score': 0.0, 'high_freq_content': 0.0007004905492067337, 'background_consistency': 0.6146902441978455, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6608478802992519,True,0.9997593760490417,"[0.0004826469230465591, 0.9995170831680298, 1.9003283568963525e-07, 1.1084517126391802e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.28509876132011414, 'snr': 9.388671875, 'background_level': -25.417001724243164, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.200287394983149, 'spectral_flatness': 0.011304078623652458, 'spectral_rolloff': 2874.813988095238, 'cleanliness_score': 0.0, 'high_freq_content': 0.0012361445697024465, 'background_consistency': 0.8294628858566284, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6259351620947631,True,0.9689444899559021,"[0.013411389663815498, 0.9862954020500183, 4.9516063882038e-05, 0.00024372660845983773]",synthesis,"{'rt60': 0.0, 'drr': 0.20808282494544983, 'snr': 13.094778060913086, 'background_level': -30.651628494262695, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1624111628084992, 'spectral_flatness': 0.02480662614107132, 'spectral_rolloff': 3241.5054563492063, 'cleanliness_score': 0.0, 'high_freq_content': 0.001444086548872292, 'background_consistency': 0.6238512992858887, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5885286783042394,True,0.9917643666267395,"[0.008287985809147358, 0.9912697076797485, 2.2559652279596776e-06, 0.00044010591227561235]",synthesis,"{'rt60': 0.0, 'drr': 0.2321808636188507, 'snr': 11.517401695251465, 'background_level': -28.23424530029297, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1474190084220908, 'spectral_flatness': 0.02417238987982273, 'spectral_rolloff': 3265.749007936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.001382549642585218, 'background_consistency': 0.580836296081543, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6034912718204489,True,0.9304582476615906,"[0.020076779648661613, 0.9797126054763794, 0.00013343938917387277, 7.722879672655836e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.24924974143505096, 'snr': 14.093605041503906, 'background_level': -34.31193542480469, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2203581770166958, 'spectral_flatness': 0.01641285978257656, 'spectral_rolloff': 3100.8804563492063, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006826978060416877, 'background_consistency': 0.5422035455703735, 'env_stability': 1.0}"
7,21.0,25.0,True,0.8179551122194514,True,0.976691484451294,"[0.013204799965023994, 0.986395001411438, 7.730128709226847e-05, 0.0003229179128538817]",synthesis,"{'rt60': 0.0, 'drr': 0.35566630959510803, 'snr': 4.959348678588867, 'background_level': -18.487422943115234, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2700862442506702, 'spectral_flatness': 0.006575388368219137, 'spectral_rolloff': 2868.1795634920636, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006448282510973513, 'background_consistency': 0.9178133010864258, 'env_stability': 1.0}"
8,24.0,28.0,True,0.628428927680798,True,0.6914973258972168,"[0.09885828197002411, 0.8945528864860535, 0.00039735937025398016, 0.006191513035446405]",synthesis,"{'rt60': 0.0, 'drr': 0.28608235716819763, 'snr': 12.807214736938477, 'background_level': -35.151458740234375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2467756268972041, 'spectral_flatness': 0.015300294384360313, 'spectral_rolloff': 2851.128472222222, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008404437103308737, 'background_consistency': 0.5560488700866699, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5860349127182045,True,0.9531880021095276,"[0.01646142266690731, 0.9832499623298645, 0.00010604388080537319, 0.00018251306028105319]",synthesis,"{'rt60': 0.0, 'drr': 0.297050803899765, 'snr': 14.622282028198242, 'background_level': -32.26515579223633, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1785134258543215, 'spectral_flatness': 0.021559234708547592, 'spectral_rolloff': 3159.2261904761904, 'cleanliness_score': 0.0, 'high_freq_content': 0.0015177074819803238, 'background_consistency': 0.7012568116188049, 'env_stability': 1.0}"
